producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9080.0 ms avg latency, 9080.0 ms max latency.
263 records sent, 51.5 records/sec (5.03 MB/sec), 1567.5 ms avg latency, 2211.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 838.6 ms avg latency, 1791.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 143.8 ms avg latency, 383.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 97.0 ms avg latency, 332.0 ms max latency.
408 records sent, 80.6 records/sec (7.87 MB/sec), 50.7 ms avg latency, 196.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 43.9 ms avg latency, 199.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 33.8 ms avg latency, 136.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 52.1 ms avg latency, 313.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 34.4 ms avg latency, 178.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 45.9 ms avg latency, 247.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 32.8 ms avg latency, 104.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 27.0 ms avg latency, 86.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 28.5 ms avg latency, 141.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 31.8 ms avg latency, 175.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 69.6 ms avg latency, 587.0 ms max latency.
342 records sent, 67.4 records/sec (6.58 MB/sec), 41.6 ms avg latency, 309.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 27.5 ms avg latency, 143.0 ms max latency.
353 records sent, 69.3 records/sec (6.77 MB/sec), 28.6 ms avg latency, 124.0 ms max latency.
378 records sent, 74.9 records/sec (7.32 MB/sec), 44.1 ms avg latency, 275.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 27.7 ms avg latency, 140.0 ms max latency.
333 records sent, 65.9 records/sec (6.44 MB/sec), 26.3 ms avg latency, 95.0 ms max latency.
366 records sent, 72.5 records/sec (7.08 MB/sec), 32.8 ms avg latency, 173.0 ms max latency.
8333 records sent, 66.605387 records/sec (6.50 MB/sec), 125.49 ms avg latency, 9080.00 ms max latency, 31 ms 50th, 960 ms 95th, 1713 ms 99th, 2074 ms 99.9th.
