producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
12 records sent, 2.4 records/sec (0.23 MB/sec), 918.8 ms avg latency, 4640.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 230.5 ms avg latency, 979.0 ms max latency.
533 records sent, 106.4 records/sec (10.39 MB/sec), 58.7 ms avg latency, 216.0 ms max latency.
605 records sent, 120.8 records/sec (11.80 MB/sec), 33.7 ms avg latency, 191.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 20.4 ms avg latency, 97.0 ms max latency.
594 records sent, 118.3 records/sec (11.55 MB/sec), 19.2 ms avg latency, 103.0 ms max latency.
558 records sent, 111.6 records/sec (10.89 MB/sec), 29.5 ms avg latency, 153.0 ms max latency.
564 records sent, 112.6 records/sec (10.99 MB/sec), 28.7 ms avg latency, 154.0 ms max latency.
648 records sent, 129.2 records/sec (12.62 MB/sec), 25.1 ms avg latency, 117.0 ms max latency.
606 records sent, 121.2 records/sec (11.83 MB/sec), 22.3 ms avg latency, 111.0 ms max latency.
574 records sent, 114.8 records/sec (11.21 MB/sec), 18.8 ms avg latency, 89.0 ms max latency.
634 records sent, 126.7 records/sec (12.37 MB/sec), 33.6 ms avg latency, 181.0 ms max latency.
684 records sent, 136.4 records/sec (13.32 MB/sec), 26.6 ms avg latency, 161.0 ms max latency.
650 records sent, 129.9 records/sec (12.69 MB/sec), 18.6 ms avg latency, 98.0 ms max latency.
654 records sent, 130.5 records/sec (12.75 MB/sec), 21.7 ms avg latency, 99.0 ms max latency.
605 records sent, 119.9 records/sec (11.71 MB/sec), 18.8 ms avg latency, 139.0 ms max latency.
579 records sent, 115.5 records/sec (11.28 MB/sec), 17.3 ms avg latency, 124.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 15.8 ms avg latency, 86.0 ms max latency.
606 records sent, 121.1 records/sec (11.83 MB/sec), 27.2 ms avg latency, 214.0 ms max latency.
679 records sent, 135.4 records/sec (13.23 MB/sec), 17.0 ms avg latency, 108.0 ms max latency.
695 records sent, 138.1 records/sec (13.49 MB/sec), 14.9 ms avg latency, 87.0 ms max latency.
650 records sent, 129.7 records/sec (12.67 MB/sec), 14.1 ms avg latency, 94.0 ms max latency.
714 records sent, 142.2 records/sec (13.89 MB/sec), 12.8 ms avg latency, 90.0 ms max latency.
701 records sent, 139.6 records/sec (13.64 MB/sec), 13.4 ms avg latency, 58.0 ms max latency.
774 records sent, 154.6 records/sec (15.09 MB/sec), 12.6 ms avg latency, 92.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 12.8 ms avg latency, 84.0 ms max latency.
16667 records sent, 124.143427 records/sec (12.12 MB/sec), 26.90 ms avg latency, 4640.00 ms max latency, 14 ms 50th, 79 ms 95th, 191 ms 99th, 757 ms 99.9th.
