producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20478.0 ms avg latency, 20478.0 ms max latency.
97 records sent, 18.7 records/sec (0.18 MB/sec), 8039.7 ms avg latency, 10499.0 ms max latency.
264 records sent, 52.8 records/sec (0.52 MB/sec), 11614.6 ms avg latency, 13310.0 ms max latency.
399 records sent, 78.8 records/sec (0.77 MB/sec), 14380.7 ms avg latency, 17553.0 ms max latency.
555 records sent, 110.8 records/sec (1.08 MB/sec), 16760.6 ms avg latency, 18444.0 ms max latency.
798 records sent, 159.4 records/sec (1.56 MB/sec), 19147.6 ms avg latency, 20338.0 ms max latency.
1186 records sent, 236.2 records/sec (2.31 MB/sec), 14302.5 ms avg latency, 20430.0 ms max latency.
1326 records sent, 264.2 records/sec (2.58 MB/sec), 5683.3 ms avg latency, 10873.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 32.5 ms avg latency, 632.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 27.1 ms avg latency, 167.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 26.8 ms avg latency, 233.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 22.6 ms avg latency, 87.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 22.8 ms avg latency, 80.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 23.0 ms avg latency, 91.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 21.6 ms avg latency, 223.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.0 ms avg latency, 51.0 ms max latency.
8333 records sent, 82.980651 records/sec (0.81 MB/sec), 7053.08 ms avg latency, 20478.00 ms max latency, 4024 ms 50th, 19443 ms 95th, 20016 ms 99th, 20310 ms 99.9th.
