producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:43:51,614] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17398.0 ms avg latency, 17398.0 ms max latency.
32 records sent, 6.3 records/sec (0.61 MB/sec), 7118.5 ms avg latency, 8881.0 ms max latency.
114 records sent, 22.5 records/sec (2.19 MB/sec), 9479.6 ms avg latency, 11403.0 ms max latency.
210 records sent, 40.4 records/sec (3.95 MB/sec), 8412.0 ms avg latency, 10268.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 7083.7 ms avg latency, 8244.0 ms max latency.
143 records sent, 28.4 records/sec (2.77 MB/sec), 8503.3 ms avg latency, 9396.0 ms max latency.
249 records sent, 49.1 records/sec (4.80 MB/sec), 7642.0 ms avg latency, 9899.0 ms max latency.
395 records sent, 78.2 records/sec (7.64 MB/sec), 2767.5 ms avg latency, 5982.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 527.1 ms avg latency, 1562.0 ms max latency.
271 records sent, 53.9 records/sec (5.26 MB/sec), 60.7 ms avg latency, 206.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 81.2 ms avg latency, 362.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 96.2 ms avg latency, 330.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 83.0 ms avg latency, 267.0 ms max latency.
249 records sent, 49.4 records/sec (4.82 MB/sec), 96.4 ms avg latency, 296.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 81.7 ms avg latency, 413.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 71.7 ms avg latency, 287.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 71.0 ms avg latency, 276.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 54.5 ms avg latency, 225.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 61.9 ms avg latency, 221.0 ms max latency.
331 records sent, 65.1 records/sec (6.35 MB/sec), 84.9 ms avg latency, 454.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 54.2 ms avg latency, 187.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 54.0 ms avg latency, 238.0 ms max latency.
283 records sent, 56.2 records/sec (5.48 MB/sec), 75.8 ms avg latency, 352.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 54.6 ms avg latency, 205.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 59.5 ms avg latency, 227.0 ms max latency.
293 records sent, 58.1 records/sec (5.68 MB/sec), 55.3 ms avg latency, 172.0 ms max latency.
291 records sent, 57.5 records/sec (5.61 MB/sec), 48.5 ms avg latency, 212.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 60.7 ms avg latency, 249.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 56.7 ms avg latency, 286.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 59.5 ms avg latency, 221.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 84.5 ms avg latency, 535.0 ms max latency.
8333 records sent, 48.129794 records/sec (4.70 MB/sec), 1083.23 ms avg latency, 17398.00 ms max latency, 64 ms 50th, 8397 ms 95th, 9386 ms 99th, 10763 ms 99.9th.
