producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:43:52,122] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18193.0 ms avg latency, 18193.0 ms max latency.
43 records sent, 8.6 records/sec (0.84 MB/sec), 7166.9 ms avg latency, 8837.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 9184.9 ms avg latency, 10354.0 ms max latency.
162 records sent, 31.6 records/sec (3.08 MB/sec), 9728.0 ms avg latency, 11188.0 ms max latency.
134 records sent, 26.7 records/sec (2.60 MB/sec), 8603.2 ms avg latency, 10136.0 ms max latency.
136 records sent, 26.5 records/sec (2.59 MB/sec), 9414.4 ms avg latency, 10549.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 9420.3 ms avg latency, 10570.0 ms max latency.
339 records sent, 66.1 records/sec (6.45 MB/sec), 5493.4 ms avg latency, 10373.0 ms max latency.
407 records sent, 79.7 records/sec (7.78 MB/sec), 1510.1 ms avg latency, 3534.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 119.7 ms avg latency, 346.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 111.5 ms avg latency, 457.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 75.3 ms avg latency, 260.0 ms max latency.
264 records sent, 52.2 records/sec (5.10 MB/sec), 72.8 ms avg latency, 227.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 106.2 ms avg latency, 369.0 ms max latency.
98 records sent, 19.5 records/sec (1.91 MB/sec), 34.3 ms avg latency, 102.0 ms max latency.
241 records sent, 47.8 records/sec (4.67 MB/sec), 76.0 ms avg latency, 264.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 62.7 ms avg latency, 309.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 70.2 ms avg latency, 230.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 64.1 ms avg latency, 254.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 65.1 ms avg latency, 333.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 64.8 ms avg latency, 241.0 ms max latency.
307 records sent, 60.8 records/sec (5.94 MB/sec), 59.9 ms avg latency, 224.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 82.6 ms avg latency, 303.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 140.5 ms avg latency, 684.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 57.4 ms avg latency, 189.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 51.9 ms avg latency, 200.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 44.2 ms avg latency, 191.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 54.5 ms avg latency, 199.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 61.3 ms avg latency, 274.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 61.4 ms avg latency, 259.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 73.4 ms avg latency, 439.0 ms max latency.
502 records sent, 99.9 records/sec (9.76 MB/sec), 35.7 ms avg latency, 210.0 ms max latency.
8333 records sent, 47.498803 records/sec (4.64 MB/sec), 1178.20 ms avg latency, 18193.00 ms max latency, 65 ms 50th, 9217 ms 95th, 10107 ms 99th, 10718 ms 99.9th.
