producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:43:52,045] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5244.0 ms avg latency, 5244.0 ms max latency.
53 records sent, 10.4 records/sec (1.02 MB/sec), 7760.8 ms avg latency, 18715.0 ms max latency.
90 records sent, 16.8 records/sec (1.64 MB/sec), 9463.8 ms avg latency, 11477.0 ms max latency.
126 records sent, 24.2 records/sec (2.36 MB/sec), 12183.1 ms avg latency, 13448.0 ms max latency.
131 records sent, 25.7 records/sec (2.51 MB/sec), 11709.2 ms avg latency, 14687.0 ms max latency.
139 records sent, 27.7 records/sec (2.71 MB/sec), 9734.8 ms avg latency, 12049.0 ms max latency.
167 records sent, 32.5 records/sec (3.17 MB/sec), 8886.8 ms avg latency, 10535.0 ms max latency.
157 records sent, 31.2 records/sec (3.05 MB/sec), 8105.0 ms avg latency, 9208.0 ms max latency.
245 records sent, 48.4 records/sec (4.73 MB/sec), 7409.5 ms avg latency, 9372.0 ms max latency.
382 records sent, 75.4 records/sec (7.37 MB/sec), 2780.9 ms avg latency, 6004.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 353.9 ms avg latency, 1661.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 107.0 ms avg latency, 446.0 ms max latency.
244 records sent, 48.7 records/sec (4.75 MB/sec), 66.5 ms avg latency, 215.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 77.1 ms avg latency, 265.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 102.8 ms avg latency, 359.0 ms max latency.
293 records sent, 57.3 records/sec (5.59 MB/sec), 80.0 ms avg latency, 263.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 108.9 ms avg latency, 452.0 ms max latency.
300 records sent, 58.6 records/sec (5.73 MB/sec), 66.0 ms avg latency, 281.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 67.2 ms avg latency, 325.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 54.8 ms avg latency, 219.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 70.2 ms avg latency, 243.0 ms max latency.
292 records sent, 57.8 records/sec (5.64 MB/sec), 79.6 ms avg latency, 356.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 64.1 ms avg latency, 236.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 47.4 ms avg latency, 171.0 ms max latency.
317 records sent, 62.8 records/sec (6.13 MB/sec), 53.8 ms avg latency, 168.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 64.2 ms avg latency, 286.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 49.1 ms avg latency, 195.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 58.8 ms avg latency, 279.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 67.7 ms avg latency, 237.0 ms max latency.
323 records sent, 63.8 records/sec (6.23 MB/sec), 69.4 ms avg latency, 307.0 ms max latency.
311 records sent, 61.6 records/sec (6.02 MB/sec), 58.2 ms avg latency, 221.0 ms max latency.
8333 records sent, 47.365160 records/sec (4.63 MB/sec), 1424.32 ms avg latency, 18715.00 ms max latency, 66 ms 50th, 9514 ms 95th, 12403 ms 99th, 13704 ms 99.9th.
