producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:43:52,361] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4136.0 ms avg latency, 4136.0 ms max latency.
35 records sent, 6.8 records/sec (0.66 MB/sec), 7024.1 ms avg latency, 18076.0 ms max latency.
96 records sent, 18.1 records/sec (1.77 MB/sec), 8781.1 ms avg latency, 11607.0 ms max latency.
120 records sent, 23.7 records/sec (2.31 MB/sec), 11040.7 ms avg latency, 12478.0 ms max latency.
137 records sent, 27.0 records/sec (2.64 MB/sec), 11420.1 ms avg latency, 13601.0 ms max latency.
138 records sent, 27.0 records/sec (2.63 MB/sec), 9627.3 ms avg latency, 11249.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 9077.7 ms avg latency, 10112.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 5503.8 ms avg latency, 9727.0 ms max latency.
404 records sent, 80.1 records/sec (7.82 MB/sec), 1515.1 ms avg latency, 3293.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 124.2 ms avg latency, 460.0 ms max latency.
249 records sent, 49.7 records/sec (4.85 MB/sec), 74.3 ms avg latency, 251.0 ms max latency.
233 records sent, 46.5 records/sec (4.54 MB/sec), 68.2 ms avg latency, 252.0 ms max latency.
257 records sent, 51.4 records/sec (5.02 MB/sec), 75.4 ms avg latency, 276.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 97.7 ms avg latency, 361.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 66.0 ms avg latency, 244.0 ms max latency.
284 records sent, 55.7 records/sec (5.44 MB/sec), 76.5 ms avg latency, 378.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 56.9 ms avg latency, 249.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 53.7 ms avg latency, 185.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 68.8 ms avg latency, 305.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 69.7 ms avg latency, 202.0 ms max latency.
302 records sent, 59.9 records/sec (5.85 MB/sec), 66.5 ms avg latency, 239.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 67.9 ms avg latency, 286.0 ms max latency.
287 records sent, 56.3 records/sec (5.50 MB/sec), 72.9 ms avg latency, 362.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 71.9 ms avg latency, 254.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 55.8 ms avg latency, 242.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 62.8 ms avg latency, 251.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 53.3 ms avg latency, 185.0 ms max latency.
309 records sent, 60.8 records/sec (5.93 MB/sec), 56.5 ms avg latency, 244.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 53.9 ms avg latency, 159.0 ms max latency.
298 records sent, 58.9 records/sec (5.75 MB/sec), 51.1 ms avg latency, 181.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 67.5 ms avg latency, 370.0 ms max latency.
513 records sent, 102.5 records/sec (10.01 MB/sec), 33.3 ms avg latency, 173.0 ms max latency.
8333 records sent, 47.437963 records/sec (4.63 MB/sec), 1170.83 ms avg latency, 18076.00 ms max latency, 61 ms 50th, 9403 ms 95th, 11658 ms 99th, 13146 ms 99.9th.
