producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
134 records sent, 26.7 records/sec (2.61 MB/sec), 214.3 ms avg latency, 3610.0 ms max latency.
515 records sent, 102.8 records/sec (10.04 MB/sec), 49.7 ms avg latency, 149.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 21.9 ms avg latency, 136.0 ms max latency.
825 records sent, 164.5 records/sec (16.07 MB/sec), 13.7 ms avg latency, 73.0 ms max latency.
797 records sent, 159.0 records/sec (15.53 MB/sec), 14.0 ms avg latency, 58.0 ms max latency.
707 records sent, 141.0 records/sec (13.77 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 20.3 ms avg latency, 109.0 ms max latency.
754 records sent, 150.4 records/sec (14.69 MB/sec), 13.9 ms avg latency, 72.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 16.2 ms avg latency, 88.0 ms max latency.
728 records sent, 145.3 records/sec (14.19 MB/sec), 13.8 ms avg latency, 75.0 ms max latency.
826 records sent, 164.5 records/sec (16.07 MB/sec), 12.5 ms avg latency, 82.0 ms max latency.
802 records sent, 159.9 records/sec (15.61 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
741 records sent, 147.9 records/sec (14.44 MB/sec), 14.9 ms avg latency, 79.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 11.8 ms avg latency, 70.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 13.9 ms avg latency, 123.0 ms max latency.
797 records sent, 158.3 records/sec (15.46 MB/sec), 27.8 ms avg latency, 245.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 11.8 ms avg latency, 75.0 ms max latency.
864 records sent, 172.5 records/sec (16.85 MB/sec), 11.6 ms avg latency, 88.0 ms max latency.
898 records sent, 178.6 records/sec (17.44 MB/sec), 9.0 ms avg latency, 71.0 ms max latency.
947 records sent, 188.6 records/sec (18.42 MB/sec), 9.4 ms avg latency, 49.0 ms max latency.
1106 records sent, 221.2 records/sec (21.60 MB/sec), 8.4 ms avg latency, 71.0 ms max latency.
16667 records sent, 154.500032 records/sec (15.09 MB/sec), 16.51 ms avg latency, 3610.00 ms max latency, 10 ms 50th, 47 ms 95th, 108 ms 99th, 396 ms 99.9th.
