producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18903.0 ms avg latency, 18903.0 ms max latency.
59 records sent, 11.7 records/sec (1.15 MB/sec), 8461.2 ms avg latency, 9977.0 ms max latency.
84 records sent, 16.8 records/sec (1.64 MB/sec), 10442.8 ms avg latency, 12535.0 ms max latency.
138 records sent, 26.8 records/sec (2.61 MB/sec), 12991.8 ms avg latency, 14191.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 14119.7 ms avg latency, 15606.0 ms max latency.
149 records sent, 29.5 records/sec (2.88 MB/sec), 11733.5 ms avg latency, 14046.0 ms max latency.
177 records sent, 35.1 records/sec (3.43 MB/sec), 11006.0 ms avg latency, 11919.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 6509.1 ms avg latency, 10749.0 ms max latency.
394 records sent, 78.3 records/sec (7.64 MB/sec), 1802.9 ms avg latency, 3795.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 124.1 ms avg latency, 468.0 ms max latency.
253 records sent, 50.4 records/sec (4.92 MB/sec), 76.1 ms avg latency, 278.0 ms max latency.
259 records sent, 51.5 records/sec (5.02 MB/sec), 61.1 ms avg latency, 238.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 67.8 ms avg latency, 210.0 ms max latency.
321 records sent, 63.2 records/sec (6.18 MB/sec), 71.4 ms avg latency, 275.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 63.3 ms avg latency, 208.0 ms max latency.
323 records sent, 63.5 records/sec (6.20 MB/sec), 63.5 ms avg latency, 220.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 43.5 ms avg latency, 180.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 51.8 ms avg latency, 190.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 55.8 ms avg latency, 243.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 62.7 ms avg latency, 300.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 81.6 ms avg latency, 504.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 54.1 ms avg latency, 205.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 39.3 ms avg latency, 137.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 52.3 ms avg latency, 207.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 46.2 ms avg latency, 139.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 39.1 ms avg latency, 173.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 42.4 ms avg latency, 181.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 42.7 ms avg latency, 159.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 38.3 ms avg latency, 139.0 ms max latency.
8333 records sent, 51.369779 records/sec (5.02 MB/sec), 1506.92 ms avg latency, 18903.00 ms max latency, 55 ms 50th, 11404 ms 95th, 14146 ms 99th, 15047 ms 99.9th.
