producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5719.0 ms avg latency, 5719.0 ms max latency.
43 records sent, 8.1 records/sec (0.79 MB/sec), 8590.6 ms avg latency, 18053.0 ms max latency.
96 records sent, 18.8 records/sec (1.83 MB/sec), 9816.6 ms avg latency, 11811.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 12048.7 ms avg latency, 13865.0 ms max latency.
137 records sent, 27.0 records/sec (2.63 MB/sec), 13609.1 ms avg latency, 14574.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12009.5 ms avg latency, 13530.0 ms max latency.
226 records sent, 45.1 records/sec (4.40 MB/sec), 10592.6 ms avg latency, 12393.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 4428.8 ms avg latency, 8936.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 660.0 ms avg latency, 2005.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 84.2 ms avg latency, 275.0 ms max latency.
270 records sent, 53.0 records/sec (5.18 MB/sec), 64.9 ms avg latency, 211.0 ms max latency.
298 records sent, 58.9 records/sec (5.75 MB/sec), 70.1 ms avg latency, 196.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 69.9 ms avg latency, 231.0 ms max latency.
333 records sent, 65.7 records/sec (6.42 MB/sec), 47.8 ms avg latency, 140.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 49.9 ms avg latency, 166.0 ms max latency.
354 records sent, 69.9 records/sec (6.82 MB/sec), 53.4 ms avg latency, 183.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 46.1 ms avg latency, 149.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 47.1 ms avg latency, 210.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 56.4 ms avg latency, 234.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 51.1 ms avg latency, 198.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 98.2 ms avg latency, 626.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 40.4 ms avg latency, 142.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 45.1 ms avg latency, 172.0 ms max latency.
339 records sent, 67.7 records/sec (6.62 MB/sec), 39.2 ms avg latency, 144.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 43.0 ms avg latency, 154.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 43.0 ms avg latency, 177.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 45.0 ms avg latency, 181.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 45.9 ms avg latency, 249.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 42.0 ms avg latency, 176.0 ms max latency.
8333 records sent, 51.580277 records/sec (5.04 MB/sec), 1381.61 ms avg latency, 18053.00 ms max latency, 53 ms 50th, 11648 ms 95th, 13521 ms 99th, 14348 ms 99.9th.
