producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5516.0 ms avg latency, 5516.0 ms max latency.
39 records sent, 7.1 records/sec (0.70 MB/sec), 7992.2 ms avg latency, 17319.0 ms max latency.
114 records sent, 22.4 records/sec (2.18 MB/sec), 9795.4 ms avg latency, 11137.0 ms max latency.
186 records sent, 36.6 records/sec (3.57 MB/sec), 10112.3 ms avg latency, 11718.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 10148.3 ms avg latency, 12620.0 ms max latency.
143 records sent, 28.2 records/sec (2.76 MB/sec), 10560.9 ms avg latency, 11858.0 ms max latency.
292 records sent, 57.8 records/sec (5.65 MB/sec), 9153.4 ms avg latency, 11715.0 ms max latency.
378 records sent, 74.0 records/sec (7.22 MB/sec), 4084.7 ms avg latency, 6548.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 734.0 ms avg latency, 2241.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 69.5 ms avg latency, 292.0 ms max latency.
278 records sent, 54.8 records/sec (5.35 MB/sec), 66.5 ms avg latency, 185.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 65.5 ms avg latency, 261.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 63.9 ms avg latency, 207.0 ms max latency.
312 records sent, 60.2 records/sec (5.88 MB/sec), 67.7 ms avg latency, 213.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 64.7 ms avg latency, 247.0 ms max latency.
325 records sent, 64.3 records/sec (6.28 MB/sec), 42.5 ms avg latency, 137.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 50.2 ms avg latency, 239.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 59.4 ms avg latency, 219.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 65.7 ms avg latency, 310.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 45.7 ms avg latency, 225.0 ms max latency.
319 records sent, 62.7 records/sec (6.12 MB/sec), 80.1 ms avg latency, 346.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 60.1 ms avg latency, 376.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 45.9 ms avg latency, 179.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 50.9 ms avg latency, 212.0 ms max latency.
349 records sent, 68.3 records/sec (6.67 MB/sec), 54.3 ms avg latency, 191.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 44.4 ms avg latency, 163.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 49.6 ms avg latency, 234.0 ms max latency.
315 records sent, 62.3 records/sec (6.08 MB/sec), 47.1 ms avg latency, 236.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 45.4 ms avg latency, 242.0 ms max latency.
8333 records sent, 51.608708 records/sec (5.04 MB/sec), 1350.37 ms avg latency, 17319.00 ms max latency, 56 ms 50th, 10066 ms 95th, 11049 ms 99th, 11858 ms 99.9th.
