producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
30 records sent, 6.0 records/sec (0.58 MB/sec), 703.4 ms avg latency, 4527.0 ms max latency.
633 records sent, 126.6 records/sec (12.36 MB/sec), 536.0 ms avg latency, 1095.0 ms max latency.
714 records sent, 141.5 records/sec (13.82 MB/sec), 51.0 ms avg latency, 185.0 ms max latency.
913 records sent, 182.4 records/sec (17.81 MB/sec), 25.2 ms avg latency, 159.0 ms max latency.
900 records sent, 179.9 records/sec (17.57 MB/sec), 20.6 ms avg latency, 117.0 ms max latency.
675 records sent, 134.4 records/sec (13.13 MB/sec), 16.7 ms avg latency, 92.0 ms max latency.
714 records sent, 142.3 records/sec (13.90 MB/sec), 17.6 ms avg latency, 69.0 ms max latency.
769 records sent, 153.4 records/sec (14.98 MB/sec), 21.7 ms avg latency, 187.0 ms max latency.
753 records sent, 150.3 records/sec (14.68 MB/sec), 19.7 ms avg latency, 99.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 18.5 ms avg latency, 99.0 ms max latency.
741 records sent, 148.0 records/sec (14.45 MB/sec), 18.1 ms avg latency, 102.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 15.6 ms avg latency, 172.0 ms max latency.
785 records sent, 156.9 records/sec (15.33 MB/sec), 19.1 ms avg latency, 80.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 20.7 ms avg latency, 189.0 ms max latency.
765 records sent, 151.4 records/sec (14.78 MB/sec), 49.8 ms avg latency, 598.0 ms max latency.
809 records sent, 161.0 records/sec (15.73 MB/sec), 20.3 ms avg latency, 130.0 ms max latency.
782 records sent, 156.1 records/sec (15.24 MB/sec), 14.2 ms avg latency, 85.0 ms max latency.
880 records sent, 176.0 records/sec (17.18 MB/sec), 20.0 ms avg latency, 136.0 ms max latency.
949 records sent, 189.4 records/sec (18.50 MB/sec), 22.0 ms avg latency, 183.0 ms max latency.
895 records sent, 178.6 records/sec (17.44 MB/sec), 13.8 ms avg latency, 109.0 ms max latency.
888 records sent, 177.5 records/sec (17.34 MB/sec), 14.7 ms avg latency, 89.0 ms max latency.
16667 records sent, 149.512003 records/sec (14.60 MB/sec), 42.41 ms avg latency, 4527.00 ms max latency, 14 ms 50th, 106 ms 95th, 799 ms 99th, 988 ms 99.9th.
