producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
21 records sent, 4.2 records/sec (0.41 MB/sec), 799.1 ms avg latency, 4362.0 ms max latency.
481 records sent, 95.7 records/sec (9.35 MB/sec), 261.9 ms avg latency, 984.0 ms max latency.
542 records sent, 108.4 records/sec (10.58 MB/sec), 61.5 ms avg latency, 227.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 22.6 ms avg latency, 115.0 ms max latency.
626 records sent, 124.9 records/sec (12.20 MB/sec), 25.5 ms avg latency, 127.0 ms max latency.
586 records sent, 117.0 records/sec (11.42 MB/sec), 27.4 ms avg latency, 94.0 ms max latency.
565 records sent, 112.6 records/sec (11.00 MB/sec), 29.0 ms avg latency, 122.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 24.2 ms avg latency, 106.0 ms max latency.
578 records sent, 115.1 records/sec (11.24 MB/sec), 19.3 ms avg latency, 100.0 ms max latency.
566 records sent, 113.0 records/sec (11.03 MB/sec), 21.4 ms avg latency, 118.0 ms max latency.
539 records sent, 107.0 records/sec (10.45 MB/sec), 22.9 ms avg latency, 99.0 ms max latency.
616 records sent, 123.2 records/sec (12.03 MB/sec), 24.7 ms avg latency, 105.0 ms max latency.
583 records sent, 115.8 records/sec (11.31 MB/sec), 20.5 ms avg latency, 169.0 ms max latency.
601 records sent, 120.2 records/sec (11.73 MB/sec), 21.2 ms avg latency, 124.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 26.8 ms avg latency, 164.0 ms max latency.
653 records sent, 130.1 records/sec (12.71 MB/sec), 18.8 ms avg latency, 86.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 19.0 ms avg latency, 129.0 ms max latency.
595 records sent, 119.0 records/sec (11.62 MB/sec), 18.5 ms avg latency, 140.0 ms max latency.
651 records sent, 129.9 records/sec (12.69 MB/sec), 19.4 ms avg latency, 136.0 ms max latency.
600 records sent, 119.9 records/sec (11.71 MB/sec), 36.5 ms avg latency, 266.0 ms max latency.
622 records sent, 123.6 records/sec (12.07 MB/sec), 16.2 ms avg latency, 75.0 ms max latency.
713 records sent, 142.5 records/sec (13.91 MB/sec), 14.7 ms avg latency, 79.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 14.2 ms avg latency, 147.0 ms max latency.
727 records sent, 143.9 records/sec (14.05 MB/sec), 14.2 ms avg latency, 81.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 14.5 ms avg latency, 123.0 ms max latency.
835 records sent, 166.8 records/sec (16.29 MB/sec), 13.3 ms avg latency, 91.0 ms max latency.
16667 records sent, 123.420862 records/sec (12.05 MB/sec), 29.37 ms avg latency, 4362.00 ms max latency, 15 ms 50th, 72 ms 95th, 409 ms 99th, 852 ms 99.9th.
