producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 4909.0 ms avg latency, 4909.0 ms max latency.
548 records sent, 109.4 records/sec (10.68 MB/sec), 363.3 ms avg latency, 923.0 ms max latency.
760 records sent, 151.6 records/sec (14.81 MB/sec), 64.8 ms avg latency, 296.0 ms max latency.
923 records sent, 184.3 records/sec (18.00 MB/sec), 39.4 ms avg latency, 276.0 ms max latency.
722 records sent, 143.9 records/sec (14.05 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
676 records sent, 135.0 records/sec (13.18 MB/sec), 21.1 ms avg latency, 110.0 ms max latency.
713 records sent, 142.5 records/sec (13.91 MB/sec), 16.5 ms avg latency, 98.0 ms max latency.
857 records sent, 170.9 records/sec (16.69 MB/sec), 23.9 ms avg latency, 160.0 ms max latency.
838 records sent, 167.2 records/sec (16.33 MB/sec), 19.8 ms avg latency, 102.0 ms max latency.
766 records sent, 153.1 records/sec (14.95 MB/sec), 15.3 ms avg latency, 75.0 ms max latency.
757 records sent, 151.3 records/sec (14.78 MB/sec), 13.2 ms avg latency, 53.0 ms max latency.
775 records sent, 155.0 records/sec (15.13 MB/sec), 14.4 ms avg latency, 89.0 ms max latency.
715 records sent, 142.3 records/sec (13.89 MB/sec), 14.7 ms avg latency, 85.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 12.9 ms avg latency, 79.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 18.1 ms avg latency, 193.0 ms max latency.
828 records sent, 165.5 records/sec (16.17 MB/sec), 21.9 ms avg latency, 274.0 ms max latency.
821 records sent, 163.2 records/sec (15.93 MB/sec), 13.0 ms avg latency, 65.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 11.8 ms avg latency, 61.0 ms max latency.
882 records sent, 176.0 records/sec (17.19 MB/sec), 12.5 ms avg latency, 73.0 ms max latency.
909 records sent, 181.7 records/sec (17.74 MB/sec), 12.4 ms avg latency, 70.0 ms max latency.
905 records sent, 180.9 records/sec (17.67 MB/sec), 10.6 ms avg latency, 79.0 ms max latency.
16666 records sent, 152.584115 records/sec (14.90 MB/sec), 30.75 ms avg latency, 4909.00 ms max latency, 12 ms 50th, 89 ms 95th, 544 ms 99th, 784 ms 99.9th.
