producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1604.0 ms avg latency, 1604.0 ms max latency.
2230 records sent, 445.3 records/sec (0.43 MB/sec), 1060.3 ms avg latency, 8339.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 7.8 ms avg latency, 26.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.4 ms avg latency, 30.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 7.4 ms avg latency, 30.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 7.1 ms avg latency, 22.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 7.0 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.2 ms avg latency, 16.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.5 ms avg latency, 15.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.4 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 15.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.2 ms avg latency, 38.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.0 ms avg latency, 20.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 9.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 8.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 5.8 ms avg latency, 19.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 5.8 ms avg latency, 8.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 5.9 ms avg latency, 19.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 7.0 ms max latency.
16667 records sent, 166.965529 records/sec (0.16 MB/sec), 147.57 ms avg latency, 8339.00 ms max latency, 6 ms 50th, 1551 ms 95th, 2094 ms 99th, 2181 ms 99.9th.
