producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 6898.0 ms avg latency, 6898.0 ms max latency.
82 records sent, 16.3 records/sec (1.59 MB/sec), 7624.5 ms avg latency, 21025.0 ms max latency.
84 records sent, 16.1 records/sec (1.57 MB/sec), 10252.9 ms avg latency, 12889.0 ms max latency.
162 records sent, 31.2 records/sec (3.05 MB/sec), 13579.7 ms avg latency, 15443.0 ms max latency.
154 records sent, 29.8 records/sec (2.91 MB/sec), 13222.7 ms avg latency, 15614.0 ms max latency.
156 records sent, 31.1 records/sec (3.03 MB/sec), 10738.5 ms avg latency, 12215.0 ms max latency.
234 records sent, 46.6 records/sec (4.55 MB/sec), 10022.1 ms avg latency, 11336.0 ms max latency.
370 records sent, 73.5 records/sec (7.17 MB/sec), 5416.0 ms avg latency, 8638.0 ms max latency.
500 records sent, 99.3 records/sec (9.70 MB/sec), 3197.0 ms avg latency, 4773.0 ms max latency.
492 records sent, 97.6 records/sec (9.53 MB/sec), 727.0 ms avg latency, 1898.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 44.2 ms avg latency, 139.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 38.3 ms avg latency, 102.0 ms max latency.
372 records sent, 74.4 records/sec (7.27 MB/sec), 42.0 ms avg latency, 147.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 38.9 ms avg latency, 107.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 35.5 ms avg latency, 106.0 ms max latency.
412 records sent, 82.4 records/sec (8.04 MB/sec), 30.9 ms avg latency, 72.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 66.5 ms avg latency, 638.0 ms max latency.
432 records sent, 85.8 records/sec (8.38 MB/sec), 40.4 ms avg latency, 273.0 ms max latency.
425 records sent, 84.6 records/sec (8.26 MB/sec), 30.8 ms avg latency, 106.0 ms max latency.
427 records sent, 85.0 records/sec (8.30 MB/sec), 27.0 ms avg latency, 74.0 ms max latency.
421 records sent, 84.0 records/sec (8.21 MB/sec), 33.5 ms avg latency, 121.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 29.8 ms avg latency, 99.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 32.7 ms avg latency, 87.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 18.5 ms avg latency, 70.0 ms max latency.
8333 records sent, 60.634505 records/sec (5.92 MB/sec), 1670.77 ms avg latency, 21025.00 ms max latency, 38 ms 50th, 10911 ms 95th, 14076 ms 99th, 15252 ms 99.9th.
