producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 7203.0 ms avg latency, 7203.0 ms max latency.
76 records sent, 14.7 records/sec (1.44 MB/sec), 7654.5 ms avg latency, 19935.0 ms max latency.
96 records sent, 18.5 records/sec (1.81 MB/sec), 10531.1 ms avg latency, 13432.0 ms max latency.
186 records sent, 36.2 records/sec (3.54 MB/sec), 13156.0 ms avg latency, 14621.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 8476.2 ms avg latency, 14770.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 4686.8 ms avg latency, 5721.0 ms max latency.
478 records sent, 95.1 records/sec (9.29 MB/sec), 3476.6 ms avg latency, 4538.0 ms max latency.
484 records sent, 96.6 records/sec (9.43 MB/sec), 1019.9 ms avg latency, 2345.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 55.1 ms avg latency, 198.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 37.6 ms avg latency, 101.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 38.2 ms avg latency, 99.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 49.6 ms avg latency, 231.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 46.0 ms avg latency, 138.0 ms max latency.
409 records sent, 81.2 records/sec (7.93 MB/sec), 39.7 ms avg latency, 128.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 36.0 ms avg latency, 154.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 36.4 ms avg latency, 181.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 37.9 ms avg latency, 338.0 ms max latency.
456 records sent, 91.2 records/sec (8.90 MB/sec), 90.1 ms avg latency, 822.0 ms max latency.
425 records sent, 84.8 records/sec (8.29 MB/sec), 29.3 ms avg latency, 97.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 32.3 ms avg latency, 101.0 ms max latency.
426 records sent, 84.0 records/sec (8.20 MB/sec), 29.9 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 30.6 ms avg latency, 148.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 30.8 ms avg latency, 106.0 ms max latency.
8334 records sent, 61.930594 records/sec (6.05 MB/sec), 1296.35 ms avg latency, 19935.00 ms max latency, 41 ms 50th, 8391 ms 95th, 13326 ms 99th, 14394 ms 99.9th.
