producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5661.0 ms avg latency, 5661.0 ms max latency.
66 records sent, 13.1 records/sec (1.28 MB/sec), 7346.0 ms avg latency, 18137.0 ms max latency.
192 records sent, 38.0 records/sec (3.72 MB/sec), 9843.7 ms avg latency, 11363.0 ms max latency.
192 records sent, 38.4 records/sec (3.75 MB/sec), 9402.1 ms avg latency, 11024.0 ms max latency.
166 records sent, 32.0 records/sec (3.12 MB/sec), 8530.0 ms avg latency, 9688.0 ms max latency.
300 records sent, 59.0 records/sec (5.76 MB/sec), 8486.5 ms avg latency, 10200.0 ms max latency.
460 records sent, 91.1 records/sec (8.89 MB/sec), 3692.3 ms avg latency, 6099.0 ms max latency.
504 records sent, 100.5 records/sec (9.81 MB/sec), 1482.2 ms avg latency, 2897.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 74.5 ms avg latency, 205.0 ms max latency.
344 records sent, 68.6 records/sec (6.69 MB/sec), 45.3 ms avg latency, 101.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 41.5 ms avg latency, 112.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 39.4 ms avg latency, 115.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 46.5 ms avg latency, 158.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 42.9 ms avg latency, 164.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 33.0 ms avg latency, 96.0 ms max latency.
407 records sent, 81.3 records/sec (7.93 MB/sec), 30.3 ms avg latency, 95.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 29.3 ms avg latency, 78.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 83.8 ms avg latency, 712.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 33.3 ms avg latency, 163.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 28.4 ms avg latency, 126.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 26.9 ms avg latency, 104.0 ms max latency.
415 records sent, 82.5 records/sec (8.05 MB/sec), 28.1 ms avg latency, 108.0 ms max latency.
434 records sent, 86.7 records/sec (8.46 MB/sec), 33.4 ms avg latency, 107.0 ms max latency.
8333 records sent, 61.989496 records/sec (6.05 MB/sec), 1302.15 ms avg latency, 18137.00 ms max latency, 40 ms 50th, 9249 ms 95th, 10319 ms 99th, 11024 ms 99.9th.
