producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 2980.0 ms avg latency, 2980.0 ms max latency.
86 records sent, 16.6 records/sec (1.62 MB/sec), 5583.4 ms avg latency, 17428.0 ms max latency.
118 records sent, 23.5 records/sec (2.29 MB/sec), 8630.4 ms avg latency, 10469.0 ms max latency.
139 records sent, 26.7 records/sec (2.60 MB/sec), 10829.0 ms avg latency, 12564.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 6683.4 ms avg latency, 11213.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 3280.3 ms avg latency, 4337.0 ms max latency.
450 records sent, 88.9 records/sec (8.68 MB/sec), 2520.5 ms avg latency, 3435.0 ms max latency.
473 records sent, 93.5 records/sec (9.13 MB/sec), 927.3 ms avg latency, 2228.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 113.5 ms avg latency, 432.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 71.0 ms avg latency, 297.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 55.1 ms avg latency, 211.0 ms max latency.
366 records sent, 72.3 records/sec (7.06 MB/sec), 54.1 ms avg latency, 338.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 59.9 ms avg latency, 186.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 48.5 ms avg latency, 306.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 46.2 ms avg latency, 252.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 44.8 ms avg latency, 117.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 74.0 ms avg latency, 456.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 87.0 ms avg latency, 356.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 55.6 ms avg latency, 179.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 49.6 ms avg latency, 196.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 38.9 ms avg latency, 154.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 41.4 ms avg latency, 115.0 ms max latency.
394 records sent, 78.1 records/sec (7.62 MB/sec), 36.6 ms avg latency, 155.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 52.4 ms avg latency, 149.0 ms max latency.
8333 records sent, 61.437398 records/sec (6.00 MB/sec), 989.65 ms avg latency, 17428.00 ms max latency, 56 ms 50th, 6681 ms 95th, 10607 ms 99th, 11930 ms 99.9th.
