producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 14883.0 ms avg latency, 14883.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 6837.0 ms avg latency, 8381.0 ms max latency.
166 records sent, 32.4 records/sec (3.17 MB/sec), 9760.2 ms avg latency, 11186.0 ms max latency.
222 records sent, 42.1 records/sec (4.11 MB/sec), 7222.4 ms avg latency, 11067.0 ms max latency.
162 records sent, 31.1 records/sec (3.03 MB/sec), 6857.3 ms avg latency, 7994.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 8292.8 ms avg latency, 9254.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 4608.3 ms avg latency, 8703.0 ms max latency.
466 records sent, 92.7 records/sec (9.05 MB/sec), 2082.5 ms avg latency, 3002.0 ms max latency.
458 records sent, 90.5 records/sec (8.83 MB/sec), 540.8 ms avg latency, 1845.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 56.5 ms avg latency, 197.0 ms max latency.
401 records sent, 79.3 records/sec (7.74 MB/sec), 92.7 ms avg latency, 286.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 63.7 ms avg latency, 170.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 58.9 ms avg latency, 192.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 68.5 ms avg latency, 225.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 60.3 ms avg latency, 262.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 65.7 ms avg latency, 274.0 ms max latency.
411 records sent, 81.8 records/sec (7.98 MB/sec), 60.7 ms avg latency, 228.0 ms max latency.
415 records sent, 82.7 records/sec (8.07 MB/sec), 91.9 ms avg latency, 448.0 ms max latency.
408 records sent, 81.6 records/sec (7.96 MB/sec), 55.2 ms avg latency, 392.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 35.2 ms avg latency, 126.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 32.4 ms avg latency, 109.0 ms max latency.
390 records sent, 77.6 records/sec (7.57 MB/sec), 47.3 ms avg latency, 151.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 35.2 ms avg latency, 128.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 33.8 ms avg latency, 148.0 ms max latency.
470 records sent, 93.6 records/sec (9.14 MB/sec), 37.3 ms avg latency, 174.0 ms max latency.
8334 records sent, 60.640016 records/sec (5.92 MB/sec), 1134.99 ms avg latency, 14883.00 ms max latency, 57 ms 50th, 7824 ms 95th, 10273 ms 99th, 10871 ms 99.9th.
