producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9477.0 ms avg latency, 9477.0 ms max latency.
201 records sent, 38.7 records/sec (3.78 MB/sec), 848.0 ms avg latency, 1871.0 ms max latency.
218 records sent, 43.3 records/sec (4.22 MB/sec), 175.2 ms avg latency, 608.0 ms max latency.
220 records sent, 43.9 records/sec (4.28 MB/sec), 128.2 ms avg latency, 300.0 ms max latency.
244 records sent, 48.8 records/sec (4.76 MB/sec), 82.6 ms avg latency, 284.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 61.1 ms avg latency, 230.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 40.7 ms avg latency, 291.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 34.9 ms avg latency, 185.0 ms max latency.
379 records sent, 74.2 records/sec (7.25 MB/sec), 190.2 ms avg latency, 889.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 64.2 ms avg latency, 1021.0 ms max latency.
269 records sent, 53.3 records/sec (5.21 MB/sec), 41.2 ms avg latency, 236.0 ms max latency.
222 records sent, 44.4 records/sec (4.33 MB/sec), 33.1 ms avg latency, 114.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 39.0 ms avg latency, 152.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 50.8 ms avg latency, 217.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 57.2 ms avg latency, 200.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 47.3 ms avg latency, 181.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 45.4 ms avg latency, 192.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 51.2 ms avg latency, 261.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 43.9 ms avg latency, 148.0 ms max latency.
279 records sent, 55.4 records/sec (5.41 MB/sec), 44.5 ms avg latency, 230.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 47.9 ms avg latency, 162.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 41.5 ms avg latency, 165.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 41.4 ms avg latency, 180.0 ms max latency.
313 records sent, 62.0 records/sec (6.05 MB/sec), 46.0 ms avg latency, 260.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 42.1 ms avg latency, 206.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 30.9 ms avg latency, 199.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 34.8 ms avg latency, 161.0 ms max latency.
331 records sent, 65.0 records/sec (6.34 MB/sec), 50.0 ms avg latency, 215.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 36.4 ms avg latency, 148.0 ms max latency.
8333 records sent, 54.806503 records/sec (5.35 MB/sec), 78.64 ms avg latency, 9477.00 ms max latency, 37 ms 50th, 223 ms 95th, 915 ms 99th, 1565 ms 99.9th.
