producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3376.0 ms avg latency, 3376.0 ms max latency.
408 records sent, 80.6 records/sec (0.79 MB/sec), 6954.6 ms avg latency, 18310.0 ms max latency.
1318 records sent, 258.1 records/sec (2.52 MB/sec), 8558.2 ms avg latency, 11185.0 ms max latency.
948 records sent, 189.0 records/sec (1.85 MB/sec), 2489.5 ms avg latency, 10534.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 40.7 ms avg latency, 142.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 22.6 ms avg latency, 81.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 18.4 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 68.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.0 ms avg latency, 88.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.5 ms avg latency, 52.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.7 ms avg latency, 63.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 13.4 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 29.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.7 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.837943 records/sec (0.81 MB/sec), 1989.35 ms avg latency, 18310.00 ms max latency, 17 ms 50th, 9617 ms 95th, 10369 ms 99th, 11184 ms 99.9th.
