producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5564.0 ms avg latency, 5564.0 ms max latency.
654 records sent, 126.5 records/sec (1.24 MB/sec), 5147.0 ms avg latency, 19201.0 ms max latency.
1363 records sent, 272.1 records/sec (2.66 MB/sec), 6405.9 ms avg latency, 8047.0 ms max latency.
760 records sent, 151.5 records/sec (1.48 MB/sec), 1155.2 ms avg latency, 6099.0 ms max latency.
416 records sent, 82.6 records/sec (0.81 MB/sec), 38.4 ms avg latency, 93.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 26.0 ms avg latency, 101.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.3 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.4 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 104.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.2 ms avg latency, 43.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 43.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.7 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.6 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.9 ms avg latency, 37.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 13.2 ms avg latency, 58.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.2 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.950914 records/sec (0.81 MB/sec), 1569.16 ms avg latency, 19201.00 ms max latency, 18 ms 50th, 7248 ms 95th, 7796 ms 99th, 8047 ms 99.9th.
