producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15080.0 ms avg latency, 15080.0 ms max latency.
1690 records sent, 336.2 records/sec (0.33 MB/sec), 2774.5 ms avg latency, 4245.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 39.9 ms avg latency, 100.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 23.7 ms avg latency, 74.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 45.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 15.7 ms avg latency, 74.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 15.0 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 56.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 55.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 24.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 66.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 47.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 55.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 46.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 12.4 ms avg latency, 39.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 12.4 ms avg latency, 37.0 ms max latency.
8334 records sent, 83.726818 records/sec (0.08 MB/sec), 577.22 ms avg latency, 15080.00 ms max latency, 15 ms 50th, 3637 ms 95th, 4030 ms 99th, 4244 ms 99.9th.
