producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15278.0 ms avg latency, 15278.0 ms max latency.
1707 records sent, 340.1 records/sec (0.33 MB/sec), 2418.4 ms avg latency, 4197.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 38.3 ms avg latency, 118.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 21.4 ms avg latency, 62.0 ms max latency.
423 records sent, 84.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 38.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 51.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 14.3 ms avg latency, 44.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 13.6 ms avg latency, 27.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 58.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 41.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.1 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 32.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 50.0 ms max latency.
8334 records sent, 83.754585 records/sec (0.08 MB/sec), 509.75 ms avg latency, 15278.00 ms max latency, 15 ms 50th, 3286 ms 95th, 3982 ms 99th, 4178 ms 99.9th.
