producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2805.0 ms avg latency, 2805.0 ms max latency.
172 records sent, 34.1 records/sec (3.33 MB/sec), 4514.0 ms avg latency, 8537.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 5295.1 ms avg latency, 6490.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 5008.3 ms avg latency, 5856.0 ms max latency.
764 records sent, 152.2 records/sec (14.86 MB/sec), 1288.1 ms avg latency, 3941.0 ms max latency.
525 records sent, 104.9 records/sec (10.25 MB/sec), 35.3 ms avg latency, 106.0 ms max latency.
622 records sent, 124.1 records/sec (12.11 MB/sec), 37.0 ms avg latency, 196.0 ms max latency.
689 records sent, 136.9 records/sec (13.37 MB/sec), 28.6 ms avg latency, 108.0 ms max latency.
680 records sent, 135.8 records/sec (13.27 MB/sec), 31.7 ms avg latency, 125.0 ms max latency.
670 records sent, 133.8 records/sec (13.07 MB/sec), 28.4 ms avg latency, 129.0 ms max latency.
691 records sent, 137.9 records/sec (13.46 MB/sec), 27.0 ms avg latency, 87.0 ms max latency.
673 records sent, 134.5 records/sec (13.13 MB/sec), 28.1 ms avg latency, 120.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 28.7 ms avg latency, 137.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 32.5 ms avg latency, 136.0 ms max latency.
679 records sent, 135.4 records/sec (13.22 MB/sec), 33.3 ms avg latency, 151.0 ms max latency.
718 records sent, 143.3 records/sec (13.99 MB/sec), 27.1 ms avg latency, 140.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 33.4 ms avg latency, 204.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 26.6 ms avg latency, 113.0 ms max latency.
685 records sent, 136.2 records/sec (13.30 MB/sec), 1007.7 ms avg latency, 1842.0 ms max latency.
731 records sent, 146.0 records/sec (14.26 MB/sec), 31.1 ms avg latency, 446.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 28.2 ms avg latency, 128.0 ms max latency.
732 records sent, 146.3 records/sec (14.29 MB/sec), 23.8 ms avg latency, 108.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 30.7 ms avg latency, 147.0 ms max latency.
767 records sent, 153.1 records/sec (14.95 MB/sec), 26.1 ms avg latency, 164.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 23.5 ms avg latency, 99.0 ms max latency.
773 records sent, 154.3 records/sec (15.07 MB/sec), 25.2 ms avg latency, 91.0 ms max latency.
16667 records sent, 122.179542 records/sec (11.93 MB/sec), 395.60 ms avg latency, 8537.00 ms max latency, 26 ms 50th, 3994 ms 95th, 5512 ms 99th, 5903 ms 99.9th.
