producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1727.0 ms avg latency, 1727.0 ms max latency.
146 records sent, 29.2 records/sec (2.85 MB/sec), 4088.5 ms avg latency, 8607.0 ms max latency.
316 records sent, 62.4 records/sec (6.09 MB/sec), 5390.4 ms avg latency, 6537.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 5131.5 ms avg latency, 5872.0 ms max latency.
751 records sent, 150.0 records/sec (14.65 MB/sec), 1583.7 ms avg latency, 4020.0 ms max latency.
561 records sent, 112.2 records/sec (10.95 MB/sec), 47.8 ms avg latency, 165.0 ms max latency.
609 records sent, 121.7 records/sec (11.89 MB/sec), 35.4 ms avg latency, 123.0 ms max latency.
701 records sent, 139.5 records/sec (13.62 MB/sec), 32.4 ms avg latency, 110.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 35.2 ms avg latency, 123.0 ms max latency.
681 records sent, 135.4 records/sec (13.22 MB/sec), 32.3 ms avg latency, 132.0 ms max latency.
675 records sent, 134.0 records/sec (13.09 MB/sec), 30.2 ms avg latency, 101.0 ms max latency.
687 records sent, 136.9 records/sec (13.37 MB/sec), 28.4 ms avg latency, 121.0 ms max latency.
682 records sent, 135.4 records/sec (13.23 MB/sec), 28.7 ms avg latency, 112.0 ms max latency.
696 records sent, 139.0 records/sec (13.58 MB/sec), 29.1 ms avg latency, 121.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 33.9 ms avg latency, 133.0 ms max latency.
661 records sent, 130.3 records/sec (12.72 MB/sec), 26.7 ms avg latency, 145.0 ms max latency.
674 records sent, 134.4 records/sec (13.13 MB/sec), 33.7 ms avg latency, 128.0 ms max latency.
720 records sent, 144.0 records/sec (14.06 MB/sec), 26.4 ms avg latency, 110.0 ms max latency.
680 records sent, 135.8 records/sec (13.27 MB/sec), 900.4 ms avg latency, 1812.0 ms max latency.
713 records sent, 142.3 records/sec (13.89 MB/sec), 21.4 ms avg latency, 76.0 ms max latency.
690 records sent, 137.6 records/sec (13.44 MB/sec), 31.3 ms avg latency, 175.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 21.6 ms avg latency, 94.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 29.3 ms avg latency, 158.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 21.9 ms avg latency, 115.0 ms max latency.
782 records sent, 156.2 records/sec (15.25 MB/sec), 24.3 ms avg latency, 109.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 23.4 ms avg latency, 84.0 ms max latency.
16667 records sent, 122.175064 records/sec (11.93 MB/sec), 393.30 ms avg latency, 8607.00 ms max latency, 27 ms 50th, 3769 ms 95th, 5608 ms 99th, 6107 ms 99.9th.
