producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-18 00:28:27,281] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18790.0 ms avg latency, 18790.0 ms max latency.
1978 records sent, 393.5 records/sec (0.38 MB/sec), 3271.3 ms avg latency, 4904.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 31.4 ms avg latency, 88.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 10.2 ms avg latency, 31.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 10.6 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.3 ms avg latency, 21.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 37.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 9.7 ms avg latency, 24.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 9.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.2 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.3 ms avg latency, 22.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.3 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.929451 records/sec (0.08 MB/sec), 787.93 ms avg latency, 18790.00 ms max latency, 12 ms 50th, 4229 ms 95th, 4762 ms 99th, 4903 ms 99.9th.
