producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5792.0 ms avg latency, 5792.0 ms max latency.
104 records sent, 20.1 records/sec (0.20 MB/sec), 7962.7 ms avg latency, 18770.0 ms max latency.
204 records sent, 40.8 records/sec (0.40 MB/sec), 10484.4 ms avg latency, 11956.0 ms max latency.
298 records sent, 59.2 records/sec (0.58 MB/sec), 12419.4 ms avg latency, 13851.0 ms max latency.
609 records sent, 121.3 records/sec (1.18 MB/sec), 14764.9 ms avg latency, 15812.0 ms max latency.
935 records sent, 186.4 records/sec (1.82 MB/sec), 16550.7 ms avg latency, 17620.0 ms max latency.
1103 records sent, 219.8 records/sec (2.15 MB/sec), 13184.7 ms avg latency, 17907.0 ms max latency.
1239 records sent, 247.7 records/sec (2.42 MB/sec), 4943.5 ms avg latency, 10355.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 26.0 ms avg latency, 210.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 25.4 ms avg latency, 100.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 22.9 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 27.6 ms avg latency, 91.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 28.3 ms avg latency, 228.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 24.6 ms avg latency, 217.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 23.4 ms avg latency, 107.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.0 ms avg latency, 89.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.5 ms avg latency, 79.0 ms max latency.
8333 records sent, 82.943483 records/sec (0.81 MB/sec), 6228.49 ms avg latency, 18770.00 ms max latency, 2473 ms 50th, 16864 ms 95th, 17512 ms 99th, 17847 ms 99.9th.
