producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 7680.0 ms avg latency, 7680.0 ms max latency.
112 records sent, 22.3 records/sec (0.22 MB/sec), 9694.4 ms avg latency, 21130.0 ms max latency.
251 records sent, 50.2 records/sec (0.49 MB/sec), 12120.8 ms avg latency, 13707.0 ms max latency.
396 records sent, 78.4 records/sec (0.77 MB/sec), 14530.9 ms avg latency, 16197.0 ms max latency.
745 records sent, 148.0 records/sec (1.44 MB/sec), 16792.9 ms avg latency, 18063.0 ms max latency.
1014 records sent, 200.8 records/sec (1.96 MB/sec), 17260.8 ms avg latency, 18768.0 ms max latency.
1130 records sent, 225.2 records/sec (2.20 MB/sec), 10458.4 ms avg latency, 13631.0 ms max latency.
1030 records sent, 205.7 records/sec (2.01 MB/sec), 3176.1 ms avg latency, 7567.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 27.9 ms avg latency, 223.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 27.2 ms avg latency, 98.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 22.4 ms avg latency, 70.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 27.2 ms avg latency, 76.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 26.6 ms avg latency, 212.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 22.2 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.3 ms avg latency, 180.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 19.3 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.794321 records/sec (0.81 MB/sec), 6610.02 ms avg latency, 21130.00 ms max latency, 3076 ms 50th, 18029 ms 95th, 18492 ms 99th, 18684 ms 99.9th.
