producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 6336.0 ms avg latency, 6336.0 ms max latency.
107 records sent, 20.9 records/sec (0.20 MB/sec), 8246.7 ms avg latency, 20294.0 ms max latency.
239 records sent, 47.8 records/sec (0.47 MB/sec), 10882.7 ms avg latency, 12303.0 ms max latency.
318 records sent, 63.3 records/sec (0.62 MB/sec), 14042.2 ms avg latency, 15598.0 ms max latency.
687 records sent, 137.0 records/sec (1.34 MB/sec), 16489.7 ms avg latency, 17202.0 ms max latency.
978 records sent, 195.3 records/sec (1.91 MB/sec), 17808.3 ms avg latency, 18810.0 ms max latency.
1219 records sent, 242.7 records/sec (2.37 MB/sec), 11023.6 ms avg latency, 16820.0 ms max latency.
1074 records sent, 214.4 records/sec (2.09 MB/sec), 3500.0 ms avg latency, 8187.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 23.4 ms avg latency, 221.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 23.6 ms avg latency, 94.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 21.2 ms avg latency, 72.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 29.7 ms avg latency, 96.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 29.4 ms avg latency, 218.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 23.3 ms avg latency, 113.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.3 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
8333 records sent, 82.710498 records/sec (0.81 MB/sec), 6478.50 ms avg latency, 20294.00 ms max latency, 2739 ms 50th, 17960 ms 95th, 18500 ms 99th, 18760 ms 99.9th.
