producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
827 records sent, 165.3 records/sec (0.16 MB/sec), 238.7 ms avg latency, 4660.0 ms max latency.
845 records sent, 168.7 records/sec (0.16 MB/sec), 25.3 ms avg latency, 108.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 11.5 ms avg latency, 61.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 12.0 ms avg latency, 47.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 11.1 ms avg latency, 45.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 10.8 ms avg latency, 46.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.8 ms avg latency, 45.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.2 ms avg latency, 49.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 9.3 ms avg latency, 30.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 9.4 ms avg latency, 48.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.7 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.4 ms avg latency, 30.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.2 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 26.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 8.8 ms avg latency, 40.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 9.0 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.950477 records/sec (0.16 MB/sec), 21.67 ms avg latency, 4660.00 ms max latency, 9 ms 50th, 71 ms 95th, 344 ms 99th, 401 ms 99.9th.
