producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1349.0 ms avg latency, 1349.0 ms max latency.
2038 records sent, 407.1 records/sec (0.40 MB/sec), 1417.7 ms avg latency, 7427.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 11.1 ms avg latency, 60.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 10.9 ms avg latency, 52.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 11.4 ms avg latency, 51.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 10.6 ms avg latency, 54.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 9.6 ms avg latency, 51.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.1 ms avg latency, 43.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 9.2 ms avg latency, 50.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.7 ms avg latency, 40.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.9 ms avg latency, 30.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 37.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.9 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 31.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 52.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.8 ms avg latency, 51.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 42.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.9 ms avg latency, 29.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.2 ms avg latency, 24.0 ms max latency.
16666 records sent, 165.919997 records/sec (0.16 MB/sec), 181.58 ms avg latency, 7427.00 ms max latency, 8 ms 50th, 2018 ms 95th, 2465 ms 99th, 2696 ms 99.9th.
