producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9907.0 ms avg latency, 9907.0 ms max latency.
1251 records sent, 250.0 records/sec (0.24 MB/sec), 258.4 ms avg latency, 998.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 40.1 ms avg latency, 179.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 24.3 ms avg latency, 148.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 20.3 ms avg latency, 99.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 23.3 ms avg latency, 117.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 24.7 ms avg latency, 135.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.3 ms avg latency, 110.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 19.8 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.8 ms avg latency, 102.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 19.0 ms avg latency, 96.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 73.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 109.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 84.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.4 ms avg latency, 82.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.8 ms avg latency, 92.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 17.4 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.3 ms avg latency, 144.0 ms max latency.
8333 records sent, 82.954217 records/sec (0.08 MB/sec), 57.58 ms avg latency, 9907.00 ms max latency, 16 ms 50th, 308 ms 95th, 787 ms 99th, 969 ms 99.9th.
