producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9047.0 ms avg latency, 9047.0 ms max latency.
1176 records sent, 234.2 records/sec (0.23 MB/sec), 383.7 ms avg latency, 1236.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 46.1 ms avg latency, 179.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 26.8 ms avg latency, 184.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 19.1 ms avg latency, 90.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 19.6 ms avg latency, 81.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 24.0 ms avg latency, 159.0 ms max latency.
413 records sent, 81.5 records/sec (0.08 MB/sec), 20.2 ms avg latency, 100.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 22.5 ms avg latency, 150.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 19.3 ms avg latency, 104.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.8 ms avg latency, 89.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.3 ms avg latency, 108.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.1 ms avg latency, 103.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.0 ms avg latency, 67.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 17.4 ms avg latency, 123.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 19.3 ms avg latency, 172.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.7 ms avg latency, 80.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 98.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 106.0 ms max latency.
8333 records sent, 82.937705 records/sec (0.08 MB/sec), 73.02 ms avg latency, 9047.00 ms max latency, 16 ms 50th, 502 ms 95th, 891 ms 99th, 1232 ms 99.9th.
