producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:56:28,691] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17920.0 ms avg latency, 17920.0 ms max latency.
28 records sent, 5.6 records/sec (0.54 MB/sec), 7354.7 ms avg latency, 9420.0 ms max latency.
78 records sent, 14.6 records/sec (1.43 MB/sec), 10210.9 ms avg latency, 11913.0 ms max latency.
102 records sent, 19.7 records/sec (1.92 MB/sec), 12272.9 ms avg latency, 13453.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 13947.2 ms avg latency, 15613.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 14291.0 ms avg latency, 16336.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 12543.0 ms avg latency, 13238.0 ms max latency.
173 records sent, 34.2 records/sec (3.34 MB/sec), 12045.0 ms avg latency, 13211.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 7723.0 ms avg latency, 12198.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 3192.4 ms avg latency, 5372.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 220.8 ms avg latency, 1007.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 81.1 ms avg latency, 192.0 ms max latency.
252 records sent, 50.0 records/sec (4.88 MB/sec), 71.7 ms avg latency, 243.0 ms max latency.
260 records sent, 51.2 records/sec (5.00 MB/sec), 115.3 ms avg latency, 457.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 62.1 ms avg latency, 262.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 58.8 ms avg latency, 193.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 66.6 ms avg latency, 229.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 54.3 ms avg latency, 153.0 ms max latency.
322 records sent, 63.0 records/sec (6.15 MB/sec), 60.0 ms avg latency, 182.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 63.8 ms avg latency, 244.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 58.7 ms avg latency, 247.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 58.3 ms avg latency, 268.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 64.9 ms avg latency, 241.0 ms max latency.
309 records sent, 59.9 records/sec (5.85 MB/sec), 48.6 ms avg latency, 344.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 66.8 ms avg latency, 374.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 67.7 ms avg latency, 276.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 51.9 ms avg latency, 189.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 61.9 ms avg latency, 244.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 55.7 ms avg latency, 177.0 ms max latency.
314 records sent, 61.3 records/sec (5.98 MB/sec), 61.4 ms avg latency, 230.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 56.5 ms avg latency, 259.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 46.0 ms avg latency, 216.0 ms max latency.
8333 records sent, 47.006064 records/sec (4.59 MB/sec), 1671.36 ms avg latency, 17920.00 ms max latency, 63 ms 50th, 12498 ms 95th, 14532 ms 99th, 15617 ms 99.9th.
