producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18590.0 ms avg latency, 18590.0 ms max latency.
34 records sent, 6.6 records/sec (0.65 MB/sec), 7619.0 ms avg latency, 9296.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 10173.1 ms avg latency, 11624.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 11269.1 ms avg latency, 12706.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 12574.0 ms avg latency, 13925.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 12057.3 ms avg latency, 12954.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 12769.6 ms avg latency, 13470.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 9722.6 ms avg latency, 13017.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 3484.9 ms avg latency, 6464.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 378.3 ms avg latency, 1453.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 85.2 ms avg latency, 266.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 68.9 ms avg latency, 257.0 ms max latency.
247 records sent, 49.1 records/sec (4.79 MB/sec), 90.3 ms avg latency, 387.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 100.8 ms avg latency, 323.0 ms max latency.
295 records sent, 58.4 records/sec (5.70 MB/sec), 71.2 ms avg latency, 234.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 77.0 ms avg latency, 249.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 83.8 ms avg latency, 346.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 72.7 ms avg latency, 302.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 73.8 ms avg latency, 235.0 ms max latency.
305 records sent, 60.8 records/sec (5.93 MB/sec), 55.9 ms avg latency, 219.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 55.3 ms avg latency, 200.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 69.8 ms avg latency, 282.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 75.8 ms avg latency, 332.0 ms max latency.
327 records sent, 64.6 records/sec (6.31 MB/sec), 73.7 ms avg latency, 223.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 60.3 ms avg latency, 233.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 54.4 ms avg latency, 211.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 52.8 ms avg latency, 207.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 55.6 ms avg latency, 243.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 50.7 ms avg latency, 196.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 45.6 ms avg latency, 161.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 52.1 ms avg latency, 167.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 46.2 ms avg latency, 315.0 ms max latency.
8333 records sent, 47.125423 records/sec (4.60 MB/sec), 1516.05 ms avg latency, 18590.00 ms max latency, 65 ms 50th, 11851 ms 95th, 12883 ms 99th, 13470 ms 99.9th.
