producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 19:56:29,734] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19834.0 ms avg latency, 19834.0 ms max latency.
40 records sent, 7.5 records/sec (0.73 MB/sec), 7576.8 ms avg latency, 8986.0 ms max latency.
78 records sent, 15.5 records/sec (1.51 MB/sec), 9919.4 ms avg latency, 11802.0 ms max latency.
84 records sent, 15.9 records/sec (1.56 MB/sec), 13377.3 ms avg latency, 15498.0 ms max latency.
120 records sent, 23.7 records/sec (2.32 MB/sec), 15773.1 ms avg latency, 17046.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 16963.8 ms avg latency, 18467.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 13732.4 ms avg latency, 16146.0 ms max latency.
209 records sent, 41.6 records/sec (4.06 MB/sec), 11339.4 ms avg latency, 13923.0 ms max latency.
305 records sent, 58.9 records/sec (5.75 MB/sec), 6975.1 ms avg latency, 9670.0 ms max latency.
382 records sent, 75.6 records/sec (7.38 MB/sec), 2887.5 ms avg latency, 5052.0 ms max latency.
276 records sent, 54.4 records/sec (5.31 MB/sec), 242.4 ms avg latency, 1110.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 115.8 ms avg latency, 454.0 ms max latency.
227 records sent, 45.2 records/sec (4.42 MB/sec), 83.7 ms avg latency, 236.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 102.3 ms avg latency, 399.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 66.4 ms avg latency, 218.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 63.3 ms avg latency, 191.0 ms max latency.
275 records sent, 54.2 records/sec (5.29 MB/sec), 90.7 ms avg latency, 327.0 ms max latency.
295 records sent, 58.5 records/sec (5.71 MB/sec), 77.1 ms avg latency, 339.0 ms max latency.
291 records sent, 57.8 records/sec (5.64 MB/sec), 69.9 ms avg latency, 220.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 76.4 ms avg latency, 271.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 66.5 ms avg latency, 354.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 48.9 ms avg latency, 191.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 71.8 ms avg latency, 346.0 ms max latency.
308 records sent, 61.2 records/sec (5.97 MB/sec), 57.1 ms avg latency, 214.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 54.1 ms avg latency, 151.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 63.8 ms avg latency, 243.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 52.0 ms avg latency, 178.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 64.1 ms avg latency, 247.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 52.1 ms avg latency, 211.0 ms max latency.
317 records sent, 62.6 records/sec (6.11 MB/sec), 56.2 ms avg latency, 284.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 64.5 ms avg latency, 365.0 ms max latency.
8334 records sent, 47.082086 records/sec (4.60 MB/sec), 1687.06 ms avg latency, 19834.00 ms max latency, 67 ms 50th, 13039 ms 95th, 16754 ms 99th, 17835 ms 99.9th.
