producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:56:28,657] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18274.0 ms avg latency, 18274.0 ms max latency.
29 records sent, 5.8 records/sec (0.57 MB/sec), 7350.1 ms avg latency, 9073.0 ms max latency.
78 records sent, 15.1 records/sec (1.48 MB/sec), 10435.4 ms avg latency, 11965.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 11777.6 ms avg latency, 12628.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 12988.0 ms avg latency, 14331.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 12091.9 ms avg latency, 13311.0 ms max latency.
131 records sent, 25.9 records/sec (2.53 MB/sec), 12899.0 ms avg latency, 13405.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 11136.3 ms avg latency, 13646.0 ms max latency.
328 records sent, 64.6 records/sec (6.31 MB/sec), 5230.0 ms avg latency, 8140.0 ms max latency.
417 records sent, 82.5 records/sec (8.06 MB/sec), 1976.0 ms avg latency, 4112.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 91.6 ms avg latency, 290.0 ms max latency.
248 records sent, 49.3 records/sec (4.82 MB/sec), 91.1 ms avg latency, 315.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 81.2 ms avg latency, 270.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 105.3 ms avg latency, 460.0 ms max latency.
179 records sent, 35.8 records/sec (3.50 MB/sec), 77.6 ms avg latency, 245.0 ms max latency.
269 records sent, 53.6 records/sec (5.23 MB/sec), 55.8 ms avg latency, 214.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 93.8 ms avg latency, 408.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 67.7 ms avg latency, 218.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 58.7 ms avg latency, 200.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 51.7 ms avg latency, 224.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 64.3 ms avg latency, 201.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 63.4 ms avg latency, 192.0 ms max latency.
269 records sent, 53.3 records/sec (5.20 MB/sec), 73.8 ms avg latency, 378.0 ms max latency.
328 records sent, 65.3 records/sec (6.37 MB/sec), 81.9 ms avg latency, 452.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 66.3 ms avg latency, 363.0 ms max latency.
307 records sent, 60.6 records/sec (5.91 MB/sec), 65.7 ms avg latency, 232.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 57.3 ms avg latency, 215.0 ms max latency.
295 records sent, 58.7 records/sec (5.73 MB/sec), 49.2 ms avg latency, 242.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 55.9 ms avg latency, 259.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 43.3 ms avg latency, 169.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 54.9 ms avg latency, 208.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 56.7 ms avg latency, 287.0 ms max latency.
8333 records sent, 46.939603 records/sec (4.58 MB/sec), 1622.42 ms avg latency, 18274.00 ms max latency, 66 ms 50th, 12208 ms 95th, 13185 ms 99th, 13830 ms 99.9th.
