producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 5764.0 ms avg latency, 5764.0 ms max latency.
38 records sent, 6.9 records/sec (0.67 MB/sec), 8406.8 ms avg latency, 18211.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 10777.9 ms avg latency, 12266.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 12858.7 ms avg latency, 14092.0 ms max latency.
192 records sent, 38.2 records/sec (3.73 MB/sec), 13715.2 ms avg latency, 15077.0 ms max latency.
270 records sent, 52.8 records/sec (5.16 MB/sec), 7793.5 ms avg latency, 11861.0 ms max latency.
293 records sent, 57.7 records/sec (5.64 MB/sec), 4661.5 ms avg latency, 6291.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 1560.7 ms avg latency, 3421.0 ms max latency.
239 records sent, 47.7 records/sec (4.66 MB/sec), 191.1 ms avg latency, 547.0 ms max latency.
253 records sent, 50.3 records/sec (4.92 MB/sec), 105.7 ms avg latency, 322.0 ms max latency.
241 records sent, 48.1 records/sec (4.70 MB/sec), 69.0 ms avg latency, 237.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 85.7 ms avg latency, 405.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 108.3 ms avg latency, 349.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 72.9 ms avg latency, 241.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 53.6 ms avg latency, 210.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 67.5 ms avg latency, 190.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 60.2 ms avg latency, 180.0 ms max latency.
273 records sent, 53.8 records/sec (5.26 MB/sec), 84.0 ms avg latency, 283.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 81.0 ms avg latency, 424.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 53.3 ms avg latency, 203.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 60.3 ms avg latency, 255.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 73.6 ms avg latency, 291.0 ms max latency.
308 records sent, 60.0 records/sec (5.86 MB/sec), 109.4 ms avg latency, 495.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 49.3 ms avg latency, 192.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 68.3 ms avg latency, 242.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 62.2 ms avg latency, 285.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 50.9 ms avg latency, 187.0 ms max latency.
340 records sent, 67.1 records/sec (6.55 MB/sec), 53.5 ms avg latency, 184.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 51.7 ms avg latency, 195.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 127.7 ms avg latency, 631.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 56.5 ms avg latency, 213.0 ms max latency.
8334 records sent, 48.182880 records/sec (4.71 MB/sec), 1182.84 ms avg latency, 18211.00 ms max latency, 68 ms 50th, 10146 ms 95th, 14007 ms 99th, 14793 ms 99.9th.
