producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3499.0 ms avg latency, 3499.0 ms max latency.
196 records sent, 39.0 records/sec (3.81 MB/sec), 4555.3 ms avg latency, 8883.0 ms max latency.
522 records sent, 104.1 records/sec (10.17 MB/sec), 4405.9 ms avg latency, 6751.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 1873.3 ms avg latency, 2647.0 ms max latency.
876 records sent, 174.4 records/sec (17.03 MB/sec), 274.9 ms avg latency, 1056.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 25.8 ms avg latency, 203.0 ms max latency.
800 records sent, 159.8 records/sec (15.60 MB/sec), 19.1 ms avg latency, 93.0 ms max latency.
848 records sent, 169.4 records/sec (16.54 MB/sec), 14.6 ms avg latency, 61.0 ms max latency.
843 records sent, 168.2 records/sec (16.43 MB/sec), 18.9 ms avg latency, 92.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 17.0 ms avg latency, 71.0 ms max latency.
859 records sent, 171.6 records/sec (16.76 MB/sec), 13.3 ms avg latency, 48.0 ms max latency.
850 records sent, 169.8 records/sec (16.58 MB/sec), 14.1 ms avg latency, 61.0 ms max latency.
863 records sent, 172.5 records/sec (16.85 MB/sec), 12.5 ms avg latency, 56.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 15.9 ms avg latency, 93.0 ms max latency.
881 records sent, 176.0 records/sec (17.18 MB/sec), 20.2 ms avg latency, 282.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 17.7 ms avg latency, 156.0 ms max latency.
826 records sent, 164.9 records/sec (16.10 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
904 records sent, 180.7 records/sec (17.64 MB/sec), 12.5 ms avg latency, 51.0 ms max latency.
894 records sent, 178.7 records/sec (17.45 MB/sec), 11.6 ms avg latency, 57.0 ms max latency.
950 records sent, 189.7 records/sec (18.52 MB/sec), 11.4 ms avg latency, 62.0 ms max latency.
948 records sent, 189.6 records/sec (18.52 MB/sec), 11.4 ms avg latency, 47.0 ms max latency.
16667 records sent, 150.538314 records/sec (14.70 MB/sec), 314.81 ms avg latency, 8883.00 ms max latency, 13 ms 50th, 2473 ms 95th, 5683 ms 99th, 6475 ms 99.9th.
