producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17203.0 ms avg latency, 17203.0 ms max latency.
54 records sent, 10.7 records/sec (1.05 MB/sec), 6729.8 ms avg latency, 8430.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 8892.3 ms avg latency, 11100.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 11169.7 ms avg latency, 12665.0 ms max latency.
240 records sent, 47.2 records/sec (4.61 MB/sec), 8138.4 ms avg latency, 12886.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 3901.0 ms avg latency, 6003.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 1638.3 ms avg latency, 3073.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 206.2 ms avg latency, 971.0 ms max latency.
284 records sent, 56.6 records/sec (5.52 MB/sec), 61.7 ms avg latency, 223.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 55.1 ms avg latency, 190.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 53.8 ms avg latency, 161.0 ms max latency.
261 records sent, 52.0 records/sec (5.07 MB/sec), 66.0 ms avg latency, 319.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 76.8 ms avg latency, 408.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 59.3 ms avg latency, 197.0 ms max latency.
318 records sent, 63.4 records/sec (6.20 MB/sec), 55.7 ms avg latency, 318.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 44.5 ms avg latency, 221.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 48.8 ms avg latency, 249.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 54.3 ms avg latency, 301.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 43.0 ms avg latency, 141.0 ms max latency.
326 records sent, 64.8 records/sec (6.32 MB/sec), 52.0 ms avg latency, 223.0 ms max latency.
310 records sent, 60.6 records/sec (5.92 MB/sec), 48.0 ms avg latency, 207.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 61.4 ms avg latency, 272.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 54.8 ms avg latency, 215.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 45.4 ms avg latency, 221.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 45.7 ms avg latency, 185.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 45.4 ms avg latency, 182.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 40.8 ms avg latency, 185.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 45.8 ms avg latency, 160.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 48.3 ms avg latency, 198.0 ms max latency.
8333 records sent, 51.811828 records/sec (5.06 MB/sec), 840.22 ms avg latency, 17203.00 ms max latency, 48 ms 50th, 7015 ms 95th, 11132 ms 99th, 12303 ms 99.9th.
