producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15416.0 ms avg latency, 15416.0 ms max latency.
38 records sent, 7.3 records/sec (0.71 MB/sec), 7098.5 ms avg latency, 8981.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 9462.0 ms avg latency, 10780.0 ms max latency.
210 records sent, 41.2 records/sec (4.03 MB/sec), 7875.4 ms avg latency, 9892.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 6340.2 ms avg latency, 7383.0 ms max latency.
352 records sent, 69.4 records/sec (6.78 MB/sec), 3483.1 ms avg latency, 5870.0 ms max latency.
352 records sent, 68.6 records/sec (6.70 MB/sec), 763.1 ms avg latency, 2246.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 127.6 ms avg latency, 406.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 102.5 ms avg latency, 372.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 61.9 ms avg latency, 226.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 67.0 ms avg latency, 214.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 57.5 ms avg latency, 204.0 ms max latency.
277 records sent, 54.3 records/sec (5.31 MB/sec), 75.4 ms avg latency, 267.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 64.0 ms avg latency, 205.0 ms max latency.
328 records sent, 63.8 records/sec (6.23 MB/sec), 59.8 ms avg latency, 353.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 54.2 ms avg latency, 239.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 60.7 ms avg latency, 290.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 53.2 ms avg latency, 238.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 55.2 ms avg latency, 269.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 46.2 ms avg latency, 202.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 41.8 ms avg latency, 158.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 37.1 ms avg latency, 166.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 58.1 ms avg latency, 272.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 43.4 ms avg latency, 156.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 46.3 ms avg latency, 224.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 37.6 ms avg latency, 170.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 43.8 ms avg latency, 200.0 ms max latency.
328 records sent, 65.1 records/sec (6.35 MB/sec), 39.1 ms avg latency, 153.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 39.2 ms avg latency, 229.0 ms max latency.
8333 records sent, 52.183987 records/sec (5.10 MB/sec), 791.86 ms avg latency, 15416.00 ms max latency, 50 ms 50th, 6473 ms 95th, 9534 ms 99th, 10379 ms 99.9th.
