producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5368.0 ms avg latency, 5368.0 ms max latency.
38 records sent, 7.1 records/sec (0.70 MB/sec), 8171.3 ms avg latency, 19876.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 9898.3 ms avg latency, 11749.0 ms max latency.
155 records sent, 30.6 records/sec (2.98 MB/sec), 11168.0 ms avg latency, 13204.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 12574.7 ms avg latency, 14093.0 ms max latency.
245 records sent, 48.9 records/sec (4.78 MB/sec), 9656.8 ms avg latency, 11664.0 ms max latency.
272 records sent, 52.9 records/sec (5.17 MB/sec), 6017.6 ms avg latency, 7952.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 3395.0 ms avg latency, 5168.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 627.3 ms avg latency, 2045.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 168.5 ms avg latency, 523.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 100.0 ms avg latency, 257.0 ms max latency.
242 records sent, 48.3 records/sec (4.71 MB/sec), 82.4 ms avg latency, 307.0 ms max latency.
292 records sent, 57.5 records/sec (5.62 MB/sec), 100.4 ms avg latency, 500.0 ms max latency.
285 records sent, 56.8 records/sec (5.54 MB/sec), 103.7 ms avg latency, 389.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 89.4 ms avg latency, 472.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 84.8 ms avg latency, 318.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 84.4 ms avg latency, 290.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 92.3 ms avg latency, 310.0 ms max latency.
295 records sent, 58.5 records/sec (5.71 MB/sec), 83.2 ms avg latency, 251.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 89.5 ms avg latency, 307.0 ms max latency.
324 records sent, 63.4 records/sec (6.19 MB/sec), 79.7 ms avg latency, 364.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 74.4 ms avg latency, 222.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 337.0 ms avg latency, 1261.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 74.9 ms avg latency, 296.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 64.3 ms avg latency, 243.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 60.3 ms avg latency, 203.0 ms max latency.
316 records sent, 62.7 records/sec (6.13 MB/sec), 75.1 ms avg latency, 321.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 60.9 ms avg latency, 215.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 62.2 ms avg latency, 191.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 77.4 ms avg latency, 233.0 ms max latency.
306 records sent, 60.0 records/sec (5.86 MB/sec), 62.2 ms avg latency, 235.0 ms max latency.
8334 records sent, 47.318666 records/sec (4.62 MB/sec), 1292.45 ms avg latency, 19876.00 ms max latency, 81 ms 50th, 10289 ms 95th, 12532 ms 99th, 13527 ms 99.9th.
