producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
31 records sent, 6.1 records/sec (0.60 MB/sec), 690.3 ms avg latency, 4221.0 ms max latency.
582 records sent, 116.1 records/sec (11.34 MB/sec), 336.8 ms avg latency, 1125.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 60.7 ms avg latency, 295.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 32.1 ms avg latency, 219.0 ms max latency.
773 records sent, 154.0 records/sec (15.04 MB/sec), 20.3 ms avg latency, 108.0 ms max latency.
762 records sent, 152.4 records/sec (14.88 MB/sec), 32.0 ms avg latency, 182.0 ms max latency.
698 records sent, 139.3 records/sec (13.61 MB/sec), 19.8 ms avg latency, 131.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 25.4 ms avg latency, 158.0 ms max latency.
747 records sent, 149.4 records/sec (14.59 MB/sec), 18.9 ms avg latency, 131.0 ms max latency.
743 records sent, 148.4 records/sec (14.49 MB/sec), 20.1 ms avg latency, 149.0 ms max latency.
739 records sent, 146.3 records/sec (14.29 MB/sec), 20.7 ms avg latency, 133.0 ms max latency.
780 records sent, 155.8 records/sec (15.21 MB/sec), 16.6 ms avg latency, 131.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 14.5 ms avg latency, 88.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 15.4 ms avg latency, 115.0 ms max latency.
854 records sent, 169.7 records/sec (16.57 MB/sec), 18.5 ms avg latency, 179.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 35.2 ms avg latency, 244.0 ms max latency.
770 records sent, 153.8 records/sec (15.02 MB/sec), 13.2 ms avg latency, 58.0 ms max latency.
786 records sent, 157.0 records/sec (15.34 MB/sec), 16.2 ms avg latency, 90.0 ms max latency.
832 records sent, 166.4 records/sec (16.25 MB/sec), 15.5 ms avg latency, 124.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 14.3 ms avg latency, 75.0 ms max latency.
944 records sent, 188.8 records/sec (18.44 MB/sec), 29.2 ms avg latency, 197.0 ms max latency.
814 records sent, 162.6 records/sec (15.88 MB/sec), 13.8 ms avg latency, 70.0 ms max latency.
16667 records sent, 148.298751 records/sec (14.48 MB/sec), 34.65 ms avg latency, 4221.00 ms max latency, 14 ms 50th, 107 ms 95th, 575 ms 99th, 908 ms 99.9th.
