producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.00 MB/sec), 5310.0 ms avg latency, 5310.0 ms max latency.
1715 records sent, 342.7 records/sec (3.35 MB/sec), 351.9 ms avg latency, 954.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 13.0 ms avg latency, 54.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.0 ms avg latency, 42.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 12.4 ms avg latency, 52.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 12.9 ms avg latency, 68.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 15.7 ms avg latency, 193.0 ms max latency.
827 records sent, 160.1 records/sec (1.56 MB/sec), 16.4 ms avg latency, 167.0 ms max latency.
861 records sent, 172.2 records/sec (1.68 MB/sec), 20.4 ms avg latency, 168.0 ms max latency.
830 records sent, 165.5 records/sec (1.62 MB/sec), 13.1 ms avg latency, 59.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 12.6 ms avg latency, 127.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.7 ms avg latency, 47.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.3 ms avg latency, 67.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.8 ms avg latency, 55.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.5 ms avg latency, 56.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.0 ms avg latency, 58.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.7 ms avg latency, 140.0 ms max latency.
830 records sent, 165.4 records/sec (1.62 MB/sec), 11.4 ms avg latency, 82.0 ms max latency.
16666 records sent, 165.913390 records/sec (1.62 MB/sec), 47.86 ms avg latency, 5310.00 ms max latency, 10 ms 50th, 411 ms 95th, 752 ms 99th, 895 ms 99.9th.
