producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9246.0 ms avg latency, 9246.0 ms max latency.
248 records sent, 49.0 records/sec (4.78 MB/sec), 1748.3 ms avg latency, 2375.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 833.4 ms avg latency, 1773.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 142.7 ms avg latency, 362.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 172.3 ms avg latency, 706.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 50.4 ms avg latency, 172.0 ms max latency.
480 records sent, 94.3 records/sec (9.21 MB/sec), 68.6 ms avg latency, 380.0 ms max latency.
401 records sent, 78.5 records/sec (7.66 MB/sec), 39.6 ms avg latency, 203.0 ms max latency.
414 records sent, 82.3 records/sec (8.04 MB/sec), 38.8 ms avg latency, 162.0 ms max latency.
249 records sent, 49.5 records/sec (4.84 MB/sec), 25.2 ms avg latency, 75.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 29.0 ms avg latency, 96.0 ms max latency.
367 records sent, 72.6 records/sec (7.09 MB/sec), 32.8 ms avg latency, 123.0 ms max latency.
387 records sent, 77.4 records/sec (7.55 MB/sec), 33.8 ms avg latency, 168.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 35.1 ms avg latency, 145.0 ms max latency.
375 records sent, 74.4 records/sec (7.26 MB/sec), 31.9 ms avg latency, 164.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 28.4 ms avg latency, 108.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 47.2 ms avg latency, 287.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 29.0 ms avg latency, 131.0 ms max latency.
448 records sent, 88.5 records/sec (8.64 MB/sec), 42.8 ms avg latency, 220.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 40.8 ms avg latency, 264.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 32.4 ms avg latency, 150.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 27.0 ms avg latency, 101.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 25.1 ms avg latency, 93.0 ms max latency.
8334 records sent, 66.220640 records/sec (6.47 MB/sec), 128.53 ms avg latency, 9246.00 ms max latency, 29 ms 50th, 804 ms 95th, 1843 ms 99th, 2100 ms 99.9th.
