producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7864.0 ms avg latency, 7864.0 ms max latency.
1076 records sent, 215.0 records/sec (0.21 MB/sec), 290.7 ms avg latency, 722.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 28.1 ms avg latency, 167.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 95.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 83.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 76.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 99.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 16.9 ms avg latency, 153.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 62.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 60.0 ms max latency.
410 records sent, 82.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 101.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 114.0 ms max latency.
416 records sent, 82.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 102.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.5 ms avg latency, 64.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 12.6 ms avg latency, 63.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 11.5 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.956695 records/sec (0.08 MB/sec), 52.04 ms avg latency, 7864.00 ms max latency, 13 ms 50th, 381 ms 95th, 623 ms 99th, 721 ms 99.9th.
