producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8859.0 ms avg latency, 8859.0 ms max latency.
1175 records sent, 234.2 records/sec (2.29 MB/sec), 595.5 ms avg latency, 1277.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 45.7 ms avg latency, 159.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 26.3 ms avg latency, 109.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.6 ms avg latency, 101.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 18.7 ms avg latency, 109.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 19.8 ms avg latency, 94.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 19.4 ms avg latency, 73.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 20.6 ms avg latency, 100.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.2 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.3 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.5 ms avg latency, 151.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.2 ms avg latency, 112.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 20.1 ms avg latency, 124.0 ms max latency.
434 records sent, 86.7 records/sec (0.85 MB/sec), 19.6 ms avg latency, 158.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.6 ms avg latency, 106.0 ms max latency.
433 records sent, 86.6 records/sec (0.85 MB/sec), 18.7 ms avg latency, 158.0 ms max latency.
8334 records sent, 83.520404 records/sec (0.82 MB/sec), 103.11 ms avg latency, 8859.00 ms max latency, 17 ms 50th, 744 ms 95th, 1112 ms 99th, 1273 ms 99.9th.
