producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8043.0 ms avg latency, 8043.0 ms max latency.
1098 records sent, 215.8 records/sec (2.11 MB/sec), 272.2 ms avg latency, 857.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 41.5 ms avg latency, 163.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 27.0 ms avg latency, 103.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 91.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.2 ms avg latency, 116.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.1 ms avg latency, 86.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 19.6 ms avg latency, 92.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.8 ms avg latency, 98.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.8 ms avg latency, 96.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 82.0 ms max latency.
415 records sent, 82.1 records/sec (0.80 MB/sec), 18.8 ms avg latency, 94.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 20.1 ms avg latency, 114.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 118.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.6 ms avg latency, 115.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.6 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.3 ms avg latency, 125.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 16.4 ms avg latency, 71.0 ms max latency.
8333 records sent, 82.805016 records/sec (0.81 MB/sec), 54.58 ms avg latency, 8043.00 ms max latency, 16 ms 50th, 305 ms 95th, 529 ms 99th, 779 ms 99.9th.
