producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 1889.0 ms avg latency, 1889.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 4029.0 ms avg latency, 7878.0 ms max latency.
250 records sent, 49.7 records/sec (4.85 MB/sec), 6184.0 ms avg latency, 7364.0 ms max latency.
312 records sent, 61.4 records/sec (5.99 MB/sec), 5840.6 ms avg latency, 7462.0 ms max latency.
720 records sent, 143.5 records/sec (14.01 MB/sec), 2670.0 ms avg latency, 5645.0 ms max latency.
635 records sent, 126.9 records/sec (12.39 MB/sec), 126.9 ms avg latency, 975.0 ms max latency.
640 records sent, 127.6 records/sec (12.46 MB/sec), 31.4 ms avg latency, 133.0 ms max latency.
656 records sent, 130.7 records/sec (12.77 MB/sec), 27.0 ms avg latency, 102.0 ms max latency.
703 records sent, 140.1 records/sec (13.68 MB/sec), 24.8 ms avg latency, 129.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 24.7 ms avg latency, 82.0 ms max latency.
700 records sent, 139.9 records/sec (13.67 MB/sec), 24.8 ms avg latency, 124.0 ms max latency.
659 records sent, 130.5 records/sec (12.75 MB/sec), 23.0 ms avg latency, 110.0 ms max latency.
712 records sent, 142.2 records/sec (13.89 MB/sec), 20.9 ms avg latency, 106.0 ms max latency.
697 records sent, 139.0 records/sec (13.57 MB/sec), 22.9 ms avg latency, 168.0 ms max latency.
691 records sent, 138.2 records/sec (13.50 MB/sec), 25.3 ms avg latency, 112.0 ms max latency.
711 records sent, 142.1 records/sec (13.88 MB/sec), 22.6 ms avg latency, 82.0 ms max latency.
673 records sent, 134.6 records/sec (13.14 MB/sec), 19.6 ms avg latency, 74.0 ms max latency.
722 records sent, 142.9 records/sec (13.95 MB/sec), 20.5 ms avg latency, 91.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 39.6 ms avg latency, 184.0 ms max latency.
700 records sent, 139.8 records/sec (13.66 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 18.2 ms avg latency, 74.0 ms max latency.
779 records sent, 155.8 records/sec (15.21 MB/sec), 22.6 ms avg latency, 134.0 ms max latency.
786 records sent, 156.6 records/sec (15.29 MB/sec), 24.2 ms avg latency, 135.0 ms max latency.
789 records sent, 157.7 records/sec (15.40 MB/sec), 18.3 ms avg latency, 79.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 16.8 ms avg latency, 95.0 ms max latency.
981 records sent, 196.0 records/sec (19.14 MB/sec), 15.8 ms avg latency, 71.0 ms max latency.
16666 records sent, 124.506933 records/sec (12.16 MB/sec), 374.28 ms avg latency, 7878.00 ms max latency, 19 ms 50th, 3764 ms 95th, 6414 ms 99th, 7035 ms 99.9th.
