producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19680.0 ms avg latency, 19680.0 ms max latency.
52 records sent, 9.9 records/sec (0.96 MB/sec), 8952.8 ms avg latency, 10269.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 10666.1 ms avg latency, 11852.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 11130.0 ms avg latency, 12861.0 ms max latency.
126 records sent, 24.6 records/sec (2.41 MB/sec), 9577.2 ms avg latency, 11213.0 ms max latency.
119 records sent, 23.2 records/sec (2.27 MB/sec), 10459.9 ms avg latency, 11736.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 10605.4 ms avg latency, 11627.0 ms max latency.
167 records sent, 32.9 records/sec (3.22 MB/sec), 9393.6 ms avg latency, 10981.0 ms max latency.
348 records sent, 68.1 records/sec (6.65 MB/sec), 4938.1 ms avg latency, 8920.0 ms max latency.
381 records sent, 75.5 records/sec (7.37 MB/sec), 1498.0 ms avg latency, 3299.0 ms max latency.
236 records sent, 47.0 records/sec (4.59 MB/sec), 103.4 ms avg latency, 385.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 81.1 ms avg latency, 238.0 ms max latency.
250 records sent, 49.6 records/sec (4.84 MB/sec), 80.1 ms avg latency, 288.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 83.2 ms avg latency, 286.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 73.1 ms avg latency, 249.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 106.7 ms avg latency, 293.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 66.2 ms avg latency, 254.0 ms max latency.
283 records sent, 55.5 records/sec (5.42 MB/sec), 101.9 ms avg latency, 425.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 74.4 ms avg latency, 349.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 74.2 ms avg latency, 272.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 68.6 ms avg latency, 207.0 ms max latency.
278 records sent, 54.8 records/sec (5.35 MB/sec), 63.0 ms avg latency, 432.0 ms max latency.
299 records sent, 59.5 records/sec (5.82 MB/sec), 208.0 ms avg latency, 1002.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 75.1 ms avg latency, 298.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 56.3 ms avg latency, 247.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 58.6 ms avg latency, 232.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 82.9 ms avg latency, 227.0 ms max latency.
311 records sent, 61.0 records/sec (5.96 MB/sec), 54.1 ms avg latency, 195.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 66.0 ms avg latency, 250.0 ms max latency.
311 records sent, 61.6 records/sec (6.02 MB/sec), 52.3 ms avg latency, 196.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 68.4 ms avg latency, 291.0 ms max latency.
461 records sent, 92.0 records/sec (8.99 MB/sec), 40.1 ms avg latency, 184.0 ms max latency.
8334 records sent, 46.847070 records/sec (4.57 MB/sec), 1390.50 ms avg latency, 19680.00 ms max latency, 69 ms 50th, 10288 ms 95th, 11304 ms 99th, 12290 ms 99.9th.
