producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 5399.0 ms avg latency, 5399.0 ms max latency.
67 records sent, 12.7 records/sec (1.24 MB/sec), 7588.3 ms avg latency, 20365.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 9434.3 ms avg latency, 11407.0 ms max latency.
144 records sent, 27.9 records/sec (2.72 MB/sec), 10707.5 ms avg latency, 12424.0 ms max latency.
131 records sent, 25.7 records/sec (2.51 MB/sec), 9242.9 ms avg latency, 10878.0 ms max latency.
142 records sent, 27.9 records/sec (2.72 MB/sec), 9540.4 ms avg latency, 11080.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 9238.9 ms avg latency, 10164.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 9076.7 ms avg latency, 10137.0 ms max latency.
310 records sent, 61.2 records/sec (5.98 MB/sec), 6355.3 ms avg latency, 9626.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 2141.5 ms avg latency, 3850.0 ms max latency.
291 records sent, 57.8 records/sec (5.64 MB/sec), 214.8 ms avg latency, 1077.0 ms max latency.
259 records sent, 50.1 records/sec (4.90 MB/sec), 104.5 ms avg latency, 358.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 93.9 ms avg latency, 311.0 ms max latency.
281 records sent, 56.1 records/sec (5.47 MB/sec), 75.5 ms avg latency, 335.0 ms max latency.
251 records sent, 49.8 records/sec (4.87 MB/sec), 84.1 ms avg latency, 249.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 60.8 ms avg latency, 176.0 ms max latency.
261 records sent, 51.2 records/sec (5.00 MB/sec), 94.2 ms avg latency, 411.0 ms max latency.
304 records sent, 60.3 records/sec (5.88 MB/sec), 85.5 ms avg latency, 252.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 81.3 ms avg latency, 256.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 84.6 ms avg latency, 352.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 70.1 ms avg latency, 313.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 155.9 ms avg latency, 821.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 130.9 ms avg latency, 906.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 70.5 ms avg latency, 288.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 67.6 ms avg latency, 276.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 85.8 ms avg latency, 290.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 81.4 ms avg latency, 279.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 71.2 ms avg latency, 259.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 51.1 ms avg latency, 203.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 66.4 ms avg latency, 238.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 59.0 ms avg latency, 256.0 ms max latency.
8334 records sent, 47.155079 records/sec (4.60 MB/sec), 1422.10 ms avg latency, 20365.00 ms max latency, 77 ms 50th, 9404 ms 95th, 10752 ms 99th, 11972 ms 99.9th.
