producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18562.0 ms avg latency, 18562.0 ms max latency.
41 records sent, 7.8 records/sec (0.76 MB/sec), 7919.0 ms avg latency, 9815.0 ms max latency.
83 records sent, 16.1 records/sec (1.57 MB/sec), 10134.7 ms avg latency, 12944.0 ms max latency.
120 records sent, 22.9 records/sec (2.23 MB/sec), 12650.2 ms avg latency, 14297.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 11383.5 ms avg latency, 14319.0 ms max latency.
246 records sent, 48.6 records/sec (4.75 MB/sec), 6323.0 ms avg latency, 8965.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 3846.8 ms avg latency, 5862.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 1918.5 ms avg latency, 3034.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 329.5 ms avg latency, 1216.0 ms max latency.
237 records sent, 46.9 records/sec (4.58 MB/sec), 85.2 ms avg latency, 256.0 ms max latency.
253 records sent, 50.2 records/sec (4.90 MB/sec), 71.8 ms avg latency, 247.0 ms max latency.
228 records sent, 45.1 records/sec (4.41 MB/sec), 85.8 ms avg latency, 346.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 85.1 ms avg latency, 268.0 ms max latency.
275 records sent, 54.7 records/sec (5.35 MB/sec), 73.8 ms avg latency, 259.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 76.5 ms avg latency, 286.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 86.3 ms avg latency, 380.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 71.4 ms avg latency, 246.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 87.7 ms avg latency, 438.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 56.5 ms avg latency, 173.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 80.3 ms avg latency, 440.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 89.9 ms avg latency, 406.0 ms max latency.
314 records sent, 61.9 records/sec (6.05 MB/sec), 68.2 ms avg latency, 262.0 ms max latency.
294 records sent, 58.0 records/sec (5.66 MB/sec), 233.1 ms avg latency, 1078.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 63.5 ms avg latency, 278.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 106.5 ms avg latency, 590.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 79.3 ms avg latency, 216.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 72.9 ms avg latency, 336.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 82.5 ms avg latency, 226.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 58.0 ms avg latency, 225.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 57.6 ms avg latency, 246.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 64.4 ms avg latency, 287.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 54.2 ms avg latency, 258.0 ms max latency.
8333 records sent, 47.187601 records/sec (4.61 MB/sec), 1045.17 ms avg latency, 18562.00 ms max latency, 75 ms 50th, 7862 ms 95th, 12987 ms 99th, 14146 ms 99.9th.
