producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
1803 records sent, 360.5 records/sec (35.21 MB/sec), 368.4 ms avg latency, 1311.0 ms max latency.
3988 records sent, 797.6 records/sec (77.89 MB/sec), 14.8 ms avg latency, 66.0 ms max latency.
4409 records sent, 881.8 records/sec (86.11 MB/sec), 20.8 ms avg latency, 84.0 ms max latency.
4398 records sent, 879.2 records/sec (85.86 MB/sec), 17.9 ms avg latency, 83.0 ms max latency.
5220 records sent, 1043.8 records/sec (101.93 MB/sec), 67.9 ms avg latency, 322.0 ms max latency.
5783 records sent, 1156.6 records/sec (112.95 MB/sec), 129.2 ms avg latency, 341.0 ms max latency.
5892 records sent, 1178.2 records/sec (115.06 MB/sec), 176.6 ms avg latency, 338.0 ms max latency.
5602 records sent, 1120.4 records/sec (109.41 MB/sec), 103.6 ms avg latency, 353.0 ms max latency.
5790 records sent, 1156.8 records/sec (112.97 MB/sec), 184.5 ms avg latency, 344.0 ms max latency.
5808 records sent, 1161.6 records/sec (113.44 MB/sec), 200.4 ms avg latency, 357.0 ms max latency.
5423 records sent, 1084.6 records/sec (105.92 MB/sec), 217.7 ms avg latency, 539.0 ms max latency.
4605 records sent, 917.7 records/sec (89.62 MB/sec), 262.0 ms avg latency, 735.0 ms max latency.
5812 records sent, 1162.4 records/sec (113.52 MB/sec), 202.6 ms avg latency, 387.0 ms max latency.
5463 records sent, 1092.4 records/sec (106.68 MB/sec), 118.9 ms avg latency, 313.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 31.4 ms avg latency, 165.0 ms max latency.
5033 records sent, 1004.2 records/sec (98.07 MB/sec), 36.6 ms avg latency, 198.0 ms max latency.
5017 records sent, 1003.4 records/sec (97.99 MB/sec), 20.1 ms avg latency, 148.0 ms max latency.
4991 records sent, 998.2 records/sec (97.48 MB/sec), 26.5 ms avg latency, 120.0 ms max latency.
5019 records sent, 1003.6 records/sec (98.01 MB/sec), 23.8 ms avg latency, 107.0 ms max latency.
100000 records sent, 999.520230 records/sec (97.61 MB/sec), 108.88 ms avg latency, 1311.00 ms max latency, 64 ms 50th, 284 ms 95th, 501 ms 99th, 813 ms 99.9th.
