producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7024.0 ms avg latency, 7024.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 508.1 ms avg latency, 1198.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 102.8 ms avg latency, 254.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 66.3 ms avg latency, 195.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 26.1 ms avg latency, 110.0 ms max latency.
508 records sent, 101.4 records/sec (9.90 MB/sec), 20.8 ms avg latency, 89.0 ms max latency.
458 records sent, 91.3 records/sec (8.92 MB/sec), 19.6 ms avg latency, 106.0 ms max latency.
434 records sent, 86.8 records/sec (8.47 MB/sec), 22.9 ms avg latency, 88.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 24.1 ms avg latency, 100.0 ms max latency.
440 records sent, 88.0 records/sec (8.59 MB/sec), 20.9 ms avg latency, 81.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 22.0 ms avg latency, 74.0 ms max latency.
451 records sent, 89.9 records/sec (8.78 MB/sec), 22.2 ms avg latency, 64.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 23.7 ms avg latency, 100.0 ms max latency.
452 records sent, 90.1 records/sec (8.80 MB/sec), 57.6 ms avg latency, 323.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 20.9 ms avg latency, 96.0 ms max latency.
462 records sent, 92.3 records/sec (9.01 MB/sec), 20.2 ms avg latency, 62.0 ms max latency.
480 records sent, 95.4 records/sec (9.32 MB/sec), 18.3 ms avg latency, 70.0 ms max latency.
445 records sent, 88.9 records/sec (8.69 MB/sec), 20.3 ms avg latency, 80.0 ms max latency.
461 records sent, 91.9 records/sec (8.97 MB/sec), 18.8 ms avg latency, 63.0 ms max latency.
8333 records sent, 81.893586 records/sec (8.00 MB/sec), 51.22 ms avg latency, 7024.00 ms max latency, 20 ms 50th, 152 ms 95th, 738 ms 99th, 1111 ms 99.9th.
