producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9116.0 ms avg latency, 9116.0 ms max latency.
172 records sent, 33.9 records/sec (3.31 MB/sec), 5068.2 ms avg latency, 6894.0 ms max latency.
461 records sent, 91.6 records/sec (8.94 MB/sec), 5263.0 ms avg latency, 7777.0 ms max latency.
783 records sent, 155.5 records/sec (15.18 MB/sec), 2194.8 ms avg latency, 3097.0 ms max latency.
912 records sent, 182.3 records/sec (17.80 MB/sec), 764.5 ms avg latency, 1793.0 ms max latency.
716 records sent, 142.9 records/sec (13.95 MB/sec), 35.9 ms avg latency, 175.0 ms max latency.
772 records sent, 154.4 records/sec (15.08 MB/sec), 42.4 ms avg latency, 237.0 ms max latency.
803 records sent, 160.6 records/sec (15.68 MB/sec), 23.0 ms avg latency, 79.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 21.6 ms avg latency, 82.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 29.0 ms avg latency, 165.0 ms max latency.
845 records sent, 168.8 records/sec (16.49 MB/sec), 30.7 ms avg latency, 174.0 ms max latency.
847 records sent, 169.4 records/sec (16.54 MB/sec), 25.3 ms avg latency, 132.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 22.1 ms avg latency, 249.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 17.2 ms avg latency, 65.0 ms max latency.
850 records sent, 169.0 records/sec (16.50 MB/sec), 21.8 ms avg latency, 105.0 ms max latency.
763 records sent, 152.4 records/sec (14.88 MB/sec), 56.0 ms avg latency, 427.0 ms max latency.
853 records sent, 170.1 records/sec (16.61 MB/sec), 18.0 ms avg latency, 69.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 20.7 ms avg latency, 136.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 15.9 ms avg latency, 65.0 ms max latency.
896 records sent, 178.6 records/sec (17.44 MB/sec), 19.8 ms avg latency, 97.0 ms max latency.
883 records sent, 176.6 records/sec (17.25 MB/sec), 18.4 ms avg latency, 139.0 ms max latency.
998 records sent, 199.5 records/sec (19.48 MB/sec), 19.5 ms avg latency, 107.0 ms max latency.
16666 records sent, 143.604326 records/sec (14.02 MB/sec), 364.96 ms avg latency, 9116.00 ms max latency, 19 ms 50th, 2518 ms 95th, 6474 ms 99th, 7276 ms 99.9th.
