producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16055.0 ms avg latency, 16055.0 ms max latency.
44 records sent, 8.3 records/sec (0.81 MB/sec), 6569.4 ms avg latency, 8261.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 9264.1 ms avg latency, 10721.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 10125.9 ms avg latency, 11233.0 ms max latency.
148 records sent, 28.8 records/sec (2.81 MB/sec), 10791.3 ms avg latency, 12238.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 10818.8 ms avg latency, 11546.0 ms max latency.
222 records sent, 43.4 records/sec (4.24 MB/sec), 10329.1 ms avg latency, 11714.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 5492.2 ms avg latency, 8899.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 1498.2 ms avg latency, 3385.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 86.7 ms avg latency, 257.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 64.4 ms avg latency, 199.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 75.7 ms avg latency, 252.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 64.3 ms avg latency, 245.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 62.7 ms avg latency, 243.0 ms max latency.
317 records sent, 62.5 records/sec (6.10 MB/sec), 70.6 ms avg latency, 246.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 74.1 ms avg latency, 346.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 45.5 ms avg latency, 173.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 57.3 ms avg latency, 228.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 42.7 ms avg latency, 188.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 46.6 ms avg latency, 188.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 95.9 ms avg latency, 700.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 46.3 ms avg latency, 222.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 42.3 ms avg latency, 143.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 38.6 ms avg latency, 164.0 ms max latency.
325 records sent, 64.8 records/sec (6.32 MB/sec), 50.0 ms avg latency, 194.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 43.4 ms avg latency, 171.0 ms max latency.
346 records sent, 68.6 records/sec (6.69 MB/sec), 52.7 ms avg latency, 294.0 ms max latency.
362 records sent, 70.9 records/sec (6.92 MB/sec), 44.1 ms avg latency, 171.0 ms max latency.
8333 records sent, 52.616292 records/sec (5.14 MB/sec), 1404.11 ms avg latency, 16055.00 ms max latency, 55 ms 50th, 10475 ms 95th, 11200 ms 99th, 11777 ms 99.9th.
