producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4190.0 ms avg latency, 4190.0 ms max latency.
44 records sent, 8.0 records/sec (0.78 MB/sec), 6883.4 ms avg latency, 15922.0 ms max latency.
120 records sent, 23.5 records/sec (2.30 MB/sec), 9315.4 ms avg latency, 11215.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 10014.1 ms avg latency, 11715.0 ms max latency.
156 records sent, 30.8 records/sec (3.00 MB/sec), 10439.5 ms avg latency, 11924.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 10454.0 ms avg latency, 11250.0 ms max latency.
256 records sent, 50.4 records/sec (4.92 MB/sec), 9639.4 ms avg latency, 11267.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 4568.0 ms avg latency, 7901.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 898.5 ms avg latency, 2980.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 69.5 ms avg latency, 195.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 51.4 ms avg latency, 215.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 67.7 ms avg latency, 351.0 ms max latency.
336 records sent, 66.4 records/sec (6.48 MB/sec), 58.4 ms avg latency, 195.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 66.5 ms avg latency, 251.0 ms max latency.
340 records sent, 67.0 records/sec (6.54 MB/sec), 63.7 ms avg latency, 258.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 58.7 ms avg latency, 235.0 ms max latency.
334 records sent, 65.9 records/sec (6.44 MB/sec), 44.6 ms avg latency, 149.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 47.0 ms avg latency, 201.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 68.9 ms avg latency, 358.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 43.8 ms avg latency, 186.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 93.3 ms avg latency, 760.0 ms max latency.
339 records sent, 67.6 records/sec (6.61 MB/sec), 41.4 ms avg latency, 140.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 44.6 ms avg latency, 168.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 57.2 ms avg latency, 258.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 44.3 ms avg latency, 195.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 41.8 ms avg latency, 202.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 42.5 ms avg latency, 246.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 47.7 ms avg latency, 202.0 ms max latency.
8333 records sent, 52.549930 records/sec (5.13 MB/sec), 1359.18 ms avg latency, 15922.00 ms max latency, 53 ms 50th, 10178 ms 95th, 10900 ms 99th, 11434 ms 99.9th.
