producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15623.0 ms avg latency, 15623.0 ms max latency.
42 records sent, 7.8 records/sec (0.76 MB/sec), 6406.5 ms avg latency, 8314.0 ms max latency.
114 records sent, 22.6 records/sec (2.21 MB/sec), 9193.6 ms avg latency, 11329.0 ms max latency.
186 records sent, 36.4 records/sec (3.56 MB/sec), 9657.6 ms avg latency, 10781.0 ms max latency.
256 records sent, 50.8 records/sec (4.96 MB/sec), 8705.5 ms avg latency, 11621.0 ms max latency.
318 records sent, 61.9 records/sec (6.05 MB/sec), 5429.7 ms avg latency, 7459.0 ms max latency.
358 records sent, 70.6 records/sec (6.89 MB/sec), 2780.9 ms avg latency, 4323.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 420.8 ms avg latency, 1653.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 102.0 ms avg latency, 444.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 89.7 ms avg latency, 274.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 63.7 ms avg latency, 233.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 60.3 ms avg latency, 273.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 53.3 ms avg latency, 241.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 66.4 ms avg latency, 229.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 51.7 ms avg latency, 178.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 47.1 ms avg latency, 171.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 57.9 ms avg latency, 222.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 60.0 ms avg latency, 212.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 56.9 ms avg latency, 328.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 44.0 ms avg latency, 157.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 93.0 ms avg latency, 623.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 45.3 ms avg latency, 147.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 48.4 ms avg latency, 237.0 ms max latency.
338 records sent, 67.3 records/sec (6.58 MB/sec), 40.2 ms avg latency, 128.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 49.3 ms avg latency, 203.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 41.0 ms avg latency, 155.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 47.3 ms avg latency, 190.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 51.0 ms avg latency, 233.0 ms max latency.
8334 records sent, 53.578661 records/sec (5.23 MB/sec), 1033.07 ms avg latency, 15623.00 ms max latency, 57 ms 50th, 8054 ms 95th, 10256 ms 99th, 11249 ms 99.9th.
