producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9748.0 ms avg latency, 9748.0 ms max latency.
239 records sent, 47.2 records/sec (4.61 MB/sec), 1839.4 ms avg latency, 2288.0 ms max latency.
358 records sent, 71.0 records/sec (6.94 MB/sec), 2145.6 ms avg latency, 3133.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 581.4 ms avg latency, 1507.0 ms max latency.
410 records sent, 82.0 records/sec (8.00 MB/sec), 162.8 ms avg latency, 487.0 ms max latency.
459 records sent, 91.5 records/sec (8.94 MB/sec), 361.1 ms avg latency, 1369.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 46.3 ms avg latency, 232.0 ms max latency.
390 records sent, 76.6 records/sec (7.48 MB/sec), 60.7 ms avg latency, 220.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 56.2 ms avg latency, 209.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 42.8 ms avg latency, 157.0 ms max latency.
363 records sent, 71.6 records/sec (7.00 MB/sec), 48.8 ms avg latency, 241.0 ms max latency.
391 records sent, 77.4 records/sec (7.56 MB/sec), 51.9 ms avg latency, 194.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 46.5 ms avg latency, 186.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 60.2 ms avg latency, 181.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 42.6 ms avg latency, 145.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 42.1 ms avg latency, 161.0 ms max latency.
354 records sent, 70.1 records/sec (6.85 MB/sec), 244.8 ms avg latency, 1151.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 52.9 ms avg latency, 347.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 38.4 ms avg latency, 149.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 45.0 ms avg latency, 170.0 ms max latency.
353 records sent, 70.0 records/sec (6.83 MB/sec), 33.2 ms avg latency, 144.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 39.0 ms avg latency, 140.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 44.7 ms avg latency, 171.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 37.4 ms avg latency, 106.0 ms max latency.
8333 records sent, 65.617790 records/sec (6.41 MB/sec), 243.77 ms avg latency, 9748.00 ms max latency, 46 ms 50th, 1798 ms 95th, 2514 ms 99th, 2862 ms 99.9th.
