producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 10679.0 ms avg latency, 10679.0 ms max latency.
207 records sent, 40.4 records/sec (3.94 MB/sec), 1943.3 ms avg latency, 2647.0 ms max latency.
353 records sent, 69.7 records/sec (6.80 MB/sec), 1624.9 ms avg latency, 2851.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 397.8 ms avg latency, 1348.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 101.7 ms avg latency, 289.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 67.4 ms avg latency, 259.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 51.8 ms avg latency, 177.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 57.0 ms avg latency, 209.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 47.2 ms avg latency, 202.0 ms max latency.
400 records sent, 79.9 records/sec (7.81 MB/sec), 60.1 ms avg latency, 279.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 42.1 ms avg latency, 147.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 39.9 ms avg latency, 141.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 43.8 ms avg latency, 173.0 ms max latency.
373 records sent, 73.6 records/sec (7.19 MB/sec), 62.5 ms avg latency, 235.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 57.9 ms avg latency, 191.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 167.2 ms avg latency, 1172.0 ms max latency.
427 records sent, 84.8 records/sec (8.28 MB/sec), 222.3 ms avg latency, 1228.0 ms max latency.
369 records sent, 72.9 records/sec (7.12 MB/sec), 37.5 ms avg latency, 133.0 ms max latency.
350 records sent, 69.4 records/sec (6.78 MB/sec), 43.0 ms avg latency, 214.0 ms max latency.
369 records sent, 72.2 records/sec (7.05 MB/sec), 42.8 ms avg latency, 117.0 ms max latency.
391 records sent, 78.2 records/sec (7.64 MB/sec), 56.0 ms avg latency, 265.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 43.4 ms avg latency, 161.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 47.2 ms avg latency, 290.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 39.0 ms avg latency, 127.0 ms max latency.
8334 records sent, 65.206165 records/sec (6.37 MB/sec), 196.39 ms avg latency, 10679.00 ms max latency, 46 ms 50th, 1454 ms 95th, 2308 ms 99th, 2647 ms 99.9th.
