producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-01 23:45:48,904] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 1450.0 ms avg latency, 1450.0 ms max latency.
1785 records sent, 354.4 records/sec (0.35 MB/sec), 2127.5 ms avg latency, 16492.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 38.8 ms avg latency, 111.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 21.1 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 30.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.4 ms avg latency, 39.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.3 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 32.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 32.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 22.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.8 ms avg latency, 29.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 30.0 ms max latency.
8333 records sent, 82.882435 records/sec (0.08 MB/sec), 468.04 ms avg latency, 16492.00 ms max latency, 15 ms 50th, 2765 ms 95th, 3072 ms 99th, 3416 ms 99.9th.
