producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9542.0 ms avg latency, 9542.0 ms max latency.
1226 records sent, 242.8 records/sec (0.24 MB/sec), 639.8 ms avg latency, 1305.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 42.3 ms avg latency, 141.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 23.9 ms avg latency, 102.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.1 ms avg latency, 101.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.6 ms avg latency, 116.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 70.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 84.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 17.6 ms avg latency, 133.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 88.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.7 ms avg latency, 126.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 80.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 104.0 ms max latency.
428 records sent, 85.6 records/sec (0.08 MB/sec), 20.7 ms avg latency, 167.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.7 ms avg latency, 164.0 ms max latency.
411 records sent, 81.8 records/sec (0.08 MB/sec), 16.9 ms avg latency, 126.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.9 ms avg latency, 103.0 ms max latency.
8333 records sent, 82.935228 records/sec (0.08 MB/sec), 111.44 ms avg latency, 9542.00 ms max latency, 14 ms 50th, 875 ms 95th, 1120 ms 99th, 1304 ms 99.9th.
